forecast_date,location,target,target_end_date,type,quantile,value
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.01,4888.709888738951
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.025,5140.41722195299
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.05,5356.899414673893
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.1,5606.489518519575
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.15,5774.886776652581
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.2,5908.723579114976
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.25,6023.5436385728535
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.3,6126.655600629149
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.35,6222.204200228537
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.4,6312.8704775304295
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.45,6400.591150092288
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.5,6486.921044531894
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.55,6573.2509389715
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.6,6660.971611533359
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.65,6751.637888835251
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.7,6847.186488434639
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.75,6950.298450490935
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.8,7065.118509948812
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.85,7198.955312411207
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.9,7367.352570544213
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.95,7616.942674389895
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.975,7833.424867110798
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.99,8085.132200324837
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.01,4355.5757500214295
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.025,4711.543674401486
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.05,5017.6957273596545
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.1,5370.669437252327
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.15,5608.819123570467
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.2,5798.092944757434
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.25,5960.473030075251
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.3,6106.295365258164
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.35,6241.421490677374
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.4,6369.642969687589
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.45,6493.698734525061
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.5,6615.787642079788
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.55,6737.876549634516
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.6,6861.9323144719865
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.65,6990.153793482203
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.7,7125.279918901413
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.75,7271.102254084326
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.8,7433.482339402142
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.85,7622.75616058911
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.9,7860.90584690725
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.95,8213.879556799922
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.975,8520.03160975809
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.99,8875.999534138147
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.01,4041.3254661486308
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.025,4477.295355913014
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.05,4852.253512639537
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.1,5284.5562535666495
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.15,5576.228860508307
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.2,5808.041002295735
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.25,6006.915179004858
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.3,6185.510336154477
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.35,6351.005365252671
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.4,6508.043964072677
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.45,6659.980625823931
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.5,6809.508389205385
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.55,6959.036152586839
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.6,7110.9728143380935
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.65,7268.0114131580995
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.7,7433.506442256294
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.75,7612.101599405913
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.8,7810.975776115036
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.85,8042.787917902464
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.9,8334.460524844122
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.95,8766.763265771235
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.975,9141.721422497758
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.99,9577.69131226214
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.01,3544.791155518322
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.025,4048.205821946398
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.05,4481.170207388206
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.1,4980.350415079569
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.15,5317.144931345581
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.2,5584.818536270371
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.25,5814.458655186127
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.3,6020.682579298718
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.35,6211.779778497494
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.4,6393.112333101277
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.45,6568.5536782249965
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.5,6741.213467104207
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.55,6913.873255983417
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.6,7089.314601107136
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.65,7270.64715571092
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.7,7461.744354909695
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.75,7667.968279022287
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.8,7897.608397938043
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.85,8165.282002862832
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.9,8502.076519128845
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.95,9001.256726820207
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.975,9434.221112262016
2021-05-08,US,4  day ahead inc hosp,2021-05-12,quantile,0.99,9937.635778690092
2021-05-08,US,5  day ahead inc hosp,2021-05-13,quantile,0.01,3314.4436694959063
2021-05-08,US,5  day ahead inc hosp,2021-05-13,quantile,0.025,3877.278376997686
2021-05-08,US,5  day ahead inc hosp,2021-05-13,quantile,0.05,4361.347275839838
2021-05-08,US,5  day ahead inc hosp,2021-05-13,quantile,0.1,4919.447714550013
2021-05-08,US,5  day ahead inc hosp,2021-05-13,quantile,0.15,5295.995430959994
