"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.01,1743.87431774894
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.025,2006.95952833354
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.05,2233.22732328637
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.1,2494.09959979743
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.15,2670.10888626554
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.2,2809.99548754246
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.25,2930.0057356989
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.3,3037.77864761603
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.35,3137.64631188187
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.4,3232.41095918997
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.45,3324.09685216289
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.5,3414.32909994201
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.55,3504.56134772113
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.6,3596.24724069404
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.65,3691.01188800214
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.7,3790.87955226798
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.75,3898.65246418511
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.8,4018.66271234155
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.85,4158.54931361847
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.9,4334.55860008658
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.95,4595.43087659764
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.975,4821.69867155047
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.99,5084.78388213508
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.01,900.415626506089
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.025,1311.57207035786
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.05,1665.18929469463
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.1,2072.88730733267
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.15,2347.9592209089
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.2,2566.57765786217
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.25,2754.13281061334
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.3,2922.56313441958
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.35,3078.63893056213
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.4,3226.73959841604
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.45,3370.02870851976
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.5,3511.04602391797
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.55,3652.06333931618
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.6,3795.35244941989
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.65,3943.4531172738
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.7,4099.52891341635
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.75,4267.95923722259
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.8,4455.51438997376
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.85,4674.13282692704
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.9,4949.20474050326
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.95,5356.9027531413
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.975,5710.51997747808
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.99,6121.67642132984
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.01,441.329809706312
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.025,934.814456994155
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.05,1359.23847815738
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.1,1848.57219279368
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.15,2178.72332694177
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.2,2441.11698235874
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.25,2666.2273747324
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.3,2868.38346441311
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.35,3055.71120878222
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.4,3233.46691936845
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.45,3405.44762651071
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.5,3574.70164451621
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.55,3743.95566252171
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.6,3915.93636966396
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.65,4093.69208025019
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.7,4281.01982461931
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.75,4483.17591430002
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.8,4708.28630667368
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.85,4970.67996209064
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.9,5300.83109623873
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.95,5790.16481087503
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.975,6214.58883203826
2022-04-16,"US","3  day ahead inc hosp",2022-04-19,"quantile",0.99,6708.0734793261
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.01,7.98322960299674
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.025,582.985921387511
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.05,1077.51995799456
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.1,1647.68603031954
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.15,2032.37437244771
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.2,2338.11247190256
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.25,2600.40853779825
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.3,2835.95851157329
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.35,3054.2306662394
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.4,3261.349596137
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.45,3461.73955778077
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.5,3658.9524122908
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.55,3856.16526680082
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.6,4056.55522844459
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.65,4263.67415834219
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.7,4481.9463130083
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.75,4717.49628678334
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.8,4979.79235267903
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.85,5285.53045213388
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.9,5670.21879426205
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.95,6240.38486658703
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.975,6734.91890319408
2022-04-16,"US","4  day ahead inc hosp",2022-04-20,"quantile",0.99,7309.9215949786
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.01,0
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.025,322.093179568406
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.05,869.57200032321
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.1,1500.78001798067
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.15,1926.65307082738
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.2,2265.12347277943
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.25,2555.50093967823
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.3,2816.26887944626
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.35,3057.90923783309
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.4,3287.20230788002
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.45,3509.04600673751
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.5,3727.37245756303
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.55,3945.69890838855
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.6,4167.54260724604
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.65,4396.83567729297
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.7,4638.4760356798
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.75,4899.24397544783
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.8,5189.62144234664
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.85,5528.09184429868
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.9,5953.96489714539
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.95,6585.17291480285
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.975,7132.65173555766
2022-04-16,"US","5  day ahead inc hosp",2022-04-21,"quantile",0.99,7769.21418086243
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.01,0
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.025,81.9230039555146
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.05,680.452698473114
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.1,1370.51910408259
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.15,1836.10363184969
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.2,2206.1354551891
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.25,2523.58981135601
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.3,2808.67363453324
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.35,3072.84628268974
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.4,3323.52029229066
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.45,3566.05029760624
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.5,3804.73508131632
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.55,4043.4198650264
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.6,4285.94987034198
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.65,4536.6238799429
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.7,4800.7965280994
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.75,5085.88035127663
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.8,5403.33470744354
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.85,5773.36653078295
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.9,6238.95105855005
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.95,6929.01746415953
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.975,7527.54715867713
2022-04-16,"US","6  day ahead inc hosp",2022-04-22,"quantile",0.99,8223.46727738484
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.01,0
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.025,0
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.05,524.711962664822
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.1,1264.52795732582
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.15,1763.67829663928
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.2,2160.38716293786
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.25,2500.72804659479
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.3,2806.36467879593
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.35,3089.58256749392
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.4,3358.32864793059
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.45,3618.34359092612
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.5,3874.23609523512
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.55,4130.12859954413
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.6,4390.14354253966
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.65,4658.88962297633
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.7,4942.10751167432
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.75,5247.74414387546
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.8,5588.08502753239
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.85,5984.79389383097
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.9,6483.94423314443
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.95,7223.76022780543
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.975,7865.44027147107
2022-04-16,"US","7  day ahead inc hosp",2022-04-23,"quantile",0.99,8611.53199632706
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.01,0
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.025,0
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.05,436.828064244326
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.1,1223.82371520922
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.15,1754.80594464501
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.2,2176.81378812135
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.25,2538.85894153317
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.3,2863.98667877285
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.35,3165.26598104437
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.4,3451.15057673284
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.45,3727.74723157691
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.5,3999.95855095773
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.55,4272.16987033855
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.6,4548.76652518261
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.65,4834.65112087109
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.7,5135.93042314261
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.75,5461.05816038229
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.8,5823.1033137941
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.85,6245.11115727045
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.9,6776.09338670623
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.95,7563.08903767113
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.975,8245.69039709055
2022-04-16,"US","8  day ahead inc hosp",2022-04-24,"quantile",0.99,9039.36199505542
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.01,0
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.025,0
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.05,315.237363111881
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.1,1144.31014237574
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.15,1703.68161051322
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.2,2148.25232095249
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.25,2529.65440518273
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.3,2872.16526454844
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.35,3189.55262007281
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.4,3490.72218308827
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.45,3782.10722071269
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.5,4068.87245865198
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.55,4355.63769659127
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.6,4647.02273421569
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.65,4948.19229723115
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.7,5265.57965275552
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.75,5608.09051212124
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.8,5989.49259635147
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.85,6434.06330679074
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.9,6993.43477492822
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.95,7822.50755419208
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.975,8541.6045472813
2022-04-16,"US","9  day ahead inc hosp",2022-04-25,"quantile",0.99,9377.71020649398
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.01,0
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.025,0
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.05,205.621363423448
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.1,1074.37405243719
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.15,1660.51736730213
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.2,2126.36549283557
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.25,2526.02170463964
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.3,2884.92533473418
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.35,3217.50303535003
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.4,3533.08675039021
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.45,3838.41764691216
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.5,4138.90763742497
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.55,4439.39762793778
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.6,4744.72852445973
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.65,5060.31223949991
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.7,5392.88994011576
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.75,5751.7935702103
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.8,6151.44978201437
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.85,6617.29790754781
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.9,7203.44122241275
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.95,8072.19391142649
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.975,8825.70730860092
2022-04-16,"US","10  day ahead inc hosp",2022-04-26,"quantile",0.99,9701.82947532503
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.01,0
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.025,0
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.05,108.441637310031
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.1,1013.58689995527
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.15,1624.28411147525
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.2,2109.64689569575
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.25,2526.04494703516
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.3,2899.98326646075
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.35,3246.49284735842
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.4,3575.29655438451
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.45,3893.41794614656
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.5,4206.49564342972
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.55,4519.57334071289
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.6,4837.69473247494
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.65,5166.49843950103
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.7,5513.0080203987
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.75,5886.94633982429
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.8,6303.3443911637
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.85,6788.7071753842
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.9,7399.40438690417
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.95,8304.54964954942
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.975,9089.62817697987
2022-04-16,"US","11  day ahead inc hosp",2022-04-27,"quantile",0.99,10002.4516291974
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.01,0
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.025,0
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.05,20.6667030150957
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.1,960.127603170849
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.15,1593.97741240531
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.2,2097.741147337
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.25,2529.9255759349
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.3,2918.0405500371
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.35,3277.68691423655
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.4,3618.95614396719
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.45,3949.13807320821
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.5,4274.08509270514
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.55,4599.03211220206
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.6,4929.21404144308
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.65,5270.48327117372
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.7,5630.12963537317
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.75,6018.24460947538
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.8,6450.42903807327
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.85,6954.19277300496
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.9,7588.04258223943
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.95,8527.50348239518
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.975,9342.34570773844
2022-04-16,"US","12  day ahead inc hosp",2022-04-28,"quantile",0.99,10289.7758910412
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.01,0
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.025,0
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.05,0
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.1,913.306481511808
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.15,1568.72590789019
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.2,2089.63249075709
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.25,2536.52395645527
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.3,2937.84630441362
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.35,3309.73126878296
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.4,3662.61373325951
2022-04-16,"US","13  day ahead inc hosp",2022-04-29,"quantile",0.45,4004.03160151607
