"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,4892.50236518719
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,5265.38791698737
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,5586.09006283629
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,5955.83909798745
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,6205.30701661646
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,6403.57621004884
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,6573.67352379009
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,6726.42616860821
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,6867.97425872705
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,7002.28955423191
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,7132.24115705112
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,7260.13242630385
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,7388.02369555659
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,7517.9752983758
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,7652.29059388066
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,7793.8386839995
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,7946.59132881762
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,8116.68864255887
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,8314.95783599125
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,8564.42575462026
"21",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.95,8934.17478977142
"22",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.975,9254.87693562033
"23",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.99,9627.76248742052
"24",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.01,3911.79788319042
"25",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.025,4439.13768775922
"26",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.05,4892.67901190091
"27",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.1,5415.58311208605
"28",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.15,5768.38402598818
"29",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.2,6048.77900834103
"30",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.25,6289.33293635713
"31",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.3,6505.35779834729
"32",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.35,6705.53702712136
"33",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.4,6895.48753965848
"34",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.45,7079.26685881753
"35",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.5,7260.13242630385
"36",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.55,7440.99799379018
"37",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.6,7624.77731294922
"38",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.65,7814.72782548635
"39",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.7,8014.90705426042
"40",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.75,8230.93191625057
"41",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.8,8471.48584426668
"42",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.85,8751.88082661953
"43",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.9,9104.68174052166
"44",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.95,9627.5858407068
"45",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.975,10081.1271648485
"46",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.99,10608.4669694173
"47",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.01,3159.27686692238
"48",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.025,3805.13358804866
"49",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.05,4360.60599875534
"50",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.1,5001.03011368672
"51",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.15,5433.12122361063
"52",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.2,5776.53354021121
"53",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.25,6071.15072984204
"54",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.3,6335.72607165755
"55",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.35,6580.89455545772
"56",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.4,6813.53547150577
"57",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.45,7038.61825011365
"58",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.5,7260.13242630385
"59",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.55,7481.64660249406
"60",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.6,7706.72938110194
"61",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.65,7939.37029714999
"62",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.7,8184.53878095015
"63",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.75,8449.11412276567
"64",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.8,8743.7313123965
"65",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.85,9087.14362899708
"66",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.9,9519.23473892098
"67",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.95,10159.6588538524
"68",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.975,10715.131264559
"69",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.99,11360.9879856853
"70",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.01,2524.87230407052
"71",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.025,3270.6434076709
"72",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.05,3912.04769936872
"73",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.1,4651.54576967104
"74",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.15,5150.48160692906
"75",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.2,5547.01999379382
"76",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.25,5887.21462127632
"77",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.3,6192.71991091257
"78",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.35,6475.81609115024
"79",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.4,6744.44668215997
"80",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.45,7004.34988779839
"81",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.5,7260.13242630385
"82",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.55,7515.91496480932
"83",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.6,7775.81817044774
"84",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.65,8044.44876145746
"85",2021-01-02,"US","4  day ahead inc hosp",2021-01-06,"quantile",0.7,8327.54494169514
