"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.01,4660.55922204114
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.025,4886.53117100661
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.05,5080.87951350748
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.1,5304.9507055873
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.15,5456.13047510319
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.2,5576.28336341819
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.25,5679.36384297643
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.3,5771.93329945588
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.35,5857.7126964909
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.4,5939.10895589162
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.45,6017.86077885305
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.5,6095.36402141417
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.55,6172.86726397529
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.6,6251.61908693672
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.65,6333.01534633744
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.7,6418.79474337247
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.75,6511.36419985192
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.8,6614.44467941015
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.85,6734.59756772516
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.9,6885.77733724104
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.95,7109.84852932087
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.975,7304.19687182173
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.99,7530.1688207872
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.01,3981.58154359434
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.025,4328.90608491264
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.05,4627.62435160069
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.1,4972.02738201249
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.15,5204.39447157428
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.2,5389.07246817135
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.25,5547.50974521101
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.3,5689.79131670253
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.35,5821.63639688239
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.4,5946.74448481457
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.45,6067.78800775306
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.5,6186.91243136609
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.55,6306.03685497911
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.6,6427.0803779176
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.65,6552.18846584979
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.7,6684.03354602964
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.75,6826.31511752116
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.8,6984.75239456083
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.85,7169.43039115789
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.9,7401.79748071968
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.95,7746.20051113148
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.975,8044.91877781953
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.99,8392.24331913783
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.01,3847.90622688831
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.025,4260.035713079
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.05,4614.48980750791
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.1,5023.15267776578
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.15,5298.87557619743
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.2,5518.01139527716
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.25,5706.01041582425
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.3,5874.83934662953
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.35,6031.28451156102
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.4,6179.73567427497
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.45,6323.36389221202
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.5,6464.71493901699
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.55,6606.06598582196
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.6,6749.69420375901
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.65,6898.14536647296
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.7,7054.59053140445
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.75,7223.41946220973
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.8,7411.41848275682
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.85,7630.55430183655
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.9,7906.2772002682
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.95,8314.94007052606
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.975,8669.39416495498
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.99,9081.52365114567
