forecast_date,location,target,target_end_date,type,quantile,value
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.01,5931.602571279877
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.025,6179.26392514804
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.05,6392.266352423439
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.1,6637.844509568164
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.15,6803.534926308795
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.2,6935.220417041148
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.25,7048.194842591079
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.3,7149.649368356324
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.35,7243.662106224668
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.4,7332.871000936046
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.45,7419.181638975432
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.5,7504.123854457201
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.55,7589.066069938969
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.6,7675.376707978356
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.65,7764.585602689734
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.7,7858.598340558077
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.75,7960.052866323323
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.8,8073.0272918732535
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.85,8204.712782605606
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.9,8370.403199346238
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.95,8615.981356490964
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.975,8828.983783766362
2021-04-24,US,1  day ahead inc hosp,2021-04-25,quantile,0.99,9076.645137634525
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.01,5535.346610708969
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.025,5865.344025141671
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.05,6149.160006807462
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.1,6476.381656988892
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.15,6697.156550878035
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.2,6872.621437834565
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.25,7023.154687153484
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.3,7158.338197467528
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.35,7283.6058661438765
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.4,7402.472633765704
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.45,7517.477607073716
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.5,7630.659219979259
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.55,7743.840832884803
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.6,7858.845806192815
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.65,7977.712573814642
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.7,8102.980242490991
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.75,8238.163752805034
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.8,8388.697002123954
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.85,8564.161889080484
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.9,8784.936782969628
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.95,9112.158433151057
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.975,9395.974414816847
2021-04-24,US,2  day ahead inc hosp,2021-04-26,quantile,0.99,9725.971829249549
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.01,5237.333836494685
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.025,5604.766152210867
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.05,5920.778214184127
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.1,6285.119882997877
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.15,6530.939477230561
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.2,6726.30909808698
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.25,6893.918836740891
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.3,7044.437562248849
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.35,7183.915593206285
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.4,7316.266604998506
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.45,7444.317740593261
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.5,7570.338673811382
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.55,7696.359607029503
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.6,7824.410742624258
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.65,7956.76175441648
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.7,8096.239785373916
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.75,8246.758510881875
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.8,8414.368249535784
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.85,8609.737870392204
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.9,8855.557464624888
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.95,9219.899133438637
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.975,9535.911195411896
2021-04-24,US,3  day ahead inc hosp,2021-04-27,quantile,0.99,9903.343511128078
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.01,5047.308621097692
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.025,5448.699602228115
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.05,5793.917989884778
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.1,6191.932681724812
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.15,6460.471304730296
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.2,6673.897289447467
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.25,6856.997780524779
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.3,7021.4276804707815
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.35,7173.796487724495
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.4,7318.379585630121
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.45,7458.265406100376
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.5,7595.933389736485
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.55,7733.601373372594
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.6,7873.487193842849
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.65,8018.070291748475
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.7,8170.439099002188
2021-04-24,US,4  day ahead inc hosp,2021-04-28,quantile,0.75,8334.86899894819
