"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.01,4716.21102145586
"2",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.025,4933.5250813647
"3",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.05,5120.42716163959
"4",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.1,5335.91329026045
"5",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.15,5481.30075821826
"6",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.2,5596.8501088746
"7",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.25,5695.98116302846
"8",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.3,5785.00391343266
"9",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.35,5867.49675872411
"10",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.4,5945.77440191275
"11",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.45,6021.50892759756
"12",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.5,6096.04271099043
"13",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.55,6170.5764943833
"14",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.6,6246.3110200681
"15",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.65,6324.58866325675
"16",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.7,6407.08150854819
"17",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.75,6496.10425895239
"18",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.8,6595.23531310626
"19",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.85,6710.7846637626
"20",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.9,6856.1721317204
"21",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.95,7071.65826034127
"22",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.975,7258.56034061615
"23",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.99,7475.87440052499
"24",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.01,4241.36992181471
"25",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.025,4536.03327290808
"26",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.05,4789.46001079711
"27",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.1,5081.6448091493
"28",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.15,5278.78050544708
"29",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.2,5435.45770753581
"30",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.25,5569.87279612533
"31",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.3,5690.58169995168
"32",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.35,5802.43648856959
"33",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.4,5908.57574466436
"34",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.45,6011.26670327566
"35",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.5,6112.32953553521
"36",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.55,6213.39236779477
"37",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.6,6316.08332640606
"38",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.65,6422.22258250083
"39",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.7,6534.07737111874
"40",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.75,6654.78627494509
"41",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.8,6789.20136353462
"42",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.85,6945.87856562335
"43",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.9,7143.01426192113
"44",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.95,7435.19906027331
"45",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.975,7688.62579816235
