forecast_date,location,target,target_end_date,type,quantile,value
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.01,6644.617508732159
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.025,6895.739229234183
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.05,7111.717762715752
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.1,7360.727179714775
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.15,7528.732651189157
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.2,7662.258074035169
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.25,7776.810997507955
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.3,7879.683063193455
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.35,7975.009363053594
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.4,8065.464699641678
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.45,8152.981284621731
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.5,8239.110327211034
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.55,8325.239369800336
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.6,8412.75595478039
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.65,8503.211291368474
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.7,8598.537591228613
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.75,8701.409656914113
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.8,8815.962580386898
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.85,8949.488003232911
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.9,9117.493474707293
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.95,9366.502891706317
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.975,9582.481425187885
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.99,9833.603145689909
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.01,6607.287552866709
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.025,6942.256402509298
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.05,7230.348092719069
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.1,7562.499361018706
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.15,7786.600244848788
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.2,7964.7085231743495
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.25,8117.509566915866
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.3,8254.729626710538
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.35,8381.884461987232
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.4,8502.541966166364
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.45,8619.279497817592
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.5,8734.166200008389
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.55,8849.052902199186
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.6,8965.790433850414
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.65,9086.447938029545
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.7,9213.60277330624
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.75,9350.822833100912
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.8,9503.623876842428
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.85,9681.732155167989
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.9,9905.833038998073
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.95,10237.98430729771
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.975,10526.07599750748
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.99,10861.044847150068
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.01,6141.086419154897
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.025,6514.162127649471
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.05,6835.027818746093
