"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,4565.96253013054
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,4903.90193225502
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,5194.54846147827
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,5529.64529553863
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,5755.73353860336
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,5935.42130704805
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,6089.57741267132
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,6228.01435991575
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,6356.29682276712
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,6478.02433524369
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,6595.79711230579
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,6711.70264648259
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,6827.60818065939
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,6945.38095772149
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,7067.10847019805
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,7195.39093304943
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,7333.82788029386
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,7487.98398591712
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,7667.67175436181
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,7893.75999742655
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,8228.8568314869
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,8519.50336071015
