"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,12623.1180319389
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,12860.648240946
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,13064.9373247272
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,13300.4695548596
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,13459.3820323381
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,13585.68063181
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,13694.0335843163
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,13791.3378844558
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,13881.5048197746
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,13967.0644239483
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,14049.8443311596
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,14131.3117942166
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,14212.7792572737
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,14295.559164485
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,14381.1187686587
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,14471.2857039775
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,14568.5900041169
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,14676.9429566233
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,14803.2415560951
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,14962.1540335737
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,15197.686263706
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,15401.9753474872
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,15639.5055564943
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,12810.8234718144
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,13089.549187137
"26",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.05,13329.2686790178
"27",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.1,13605.6499005879
"28",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.15,13792.1229986584
"29",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.2,13940.3259056874
"30",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.25,14067.4708036812
"31",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.3,14181.6508516579
"32",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.35,14287.455682337
"33",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.4,14387.8541199746
"34",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.45,14484.9907702906
"35",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.5,14580.5873557145
"36",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.55,14676.1839411384
"37",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.6,14773.3205914544
"38",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.65,14873.7190290919
"39",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.7,14979.5238597711
"40",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.75,15093.7039077478
"41",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.8,15220.8488057416
"42",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.85,15369.0517127705
"43",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.9,15555.5248108411
"44",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.95,15831.9060324111
"45",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.975,16071.625524292
"46",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.99,16350.3512396146
"47",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.01,13003.0675438557
"48",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.025,13289.0753890895
"49",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.05,13535.0579144336
"50",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.1,13818.6600124777
"51",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.15,14010.0050016241
"52",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.2,14162.0799332381
"53",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.25,14292.5466835542
"54",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.3,14409.7098575825
"55",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.35,14518.2789991232
"56",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.4,14621.3004974458
"57",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.45,14720.9749893309
"58",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.5,14819.0691798047
"59",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.55,14917.1633702784
"60",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.6,15016.8378621636
"61",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.65,15119.8593604862
"62",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.7,15228.4285020268
"63",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.75,15345.5916760551
"64",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.8,15476.0584263713
"65",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.85,15628.1333579852
"66",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.9,15819.4783471316
"67",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.95,16103.0804451758
"68",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.975,16349.0629705198
"69",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.99,16635.0708157537
"70",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.01,12979.945750247
"71",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.025,13268.3616925021
