"forecast_date","location","target","target_end_date","type","quantile","value"
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.01,7581.69751032403
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.025,7834.30446311306
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.05,8051.56037829855
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.1,8302.04253459371
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.15,8471.04165627935
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.2,8605.35680081391
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.25,8720.58723517732
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.3,8824.06772658196
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.35,8919.95782354443
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.4,9010.9481484488
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.45,9098.98234081622
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.5,9185.62078432332
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.55,9272.25922783042
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.6,9360.29342019784
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.65,9451.28374510221
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.7,9547.17384206468
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.75,9650.65433346932
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.8,9765.88476783273
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.85,9900.19991236729
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.9,10069.1990340529
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.95,10319.6811903481
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.975,10536.9371055336
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.99,10789.5440583226
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.01,6976.25790156619
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.025,7358.48963114307
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.05,7687.23000548864
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.1,8066.24660329703
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.15,8321.96730245303
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.2,8525.20600763108
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.25,8699.56671995639
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.3,8856.14802846888
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.35,9001.2439460855
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.4,9138.92578294296
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.45,9272.13455348146
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.5,9403.23134928987
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.55,9534.32814509828
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.6,9667.53691563678
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.65,9805.21875249423
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.7,9950.31467011085
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.75,10106.8959786233
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.8,10281.2566909487
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.85,10484.4953961267
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.9,10740.2160952827
