"forecast_date","location","target","target_end_date","type","quantile","value"
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.01,17437.8593104712
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.025,17675.6337381288
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.05,17880.1328634226
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.1,18115.9072579669
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.15,18274.9831226246
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.2,18401.411577047
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.25,18509.8759335383
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.3,18607.2802778994
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.35,18697.5399190991
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.4,18783.1874920881
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.45,18866.0525101462
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.5,18947.6037346497
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.55,19029.1549591532
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.6,19112.0199772114
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.65,19197.6675502003
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.7,19287.9271914
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.75,19385.3315357611
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.8,19493.7958922525
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.85,19620.2243466748
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.9,19779.3002113325
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.95,20015.0746058769
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.975,20219.5737311706
2022-01-22,"US","1  day ahead inc hosp",2022-01-23,"quantile",0.99,20457.3481588282
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.01,16877.4541105847
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.025,17230.572041672
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.05,17534.2729431704
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.1,17884.4206324111
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.15,18120.663616012
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.2,18308.422050323
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.25,18469.5020686338
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.3,18614.1569034642
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.35,18748.2011658144
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.4,18875.3960625678
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.45,18998.4585971913
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.5,19119.5700218218
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.55,19240.6814464523
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.6,19363.7439810757
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.65,19490.9388778291
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.7,19624.9831401794
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.75,19769.6379750098
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.8,19930.7179933206
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.85,20118.4764276316
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.9,20354.7194112324
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.95,20704.8671004732
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.975,21008.5680019715
2022-01-22,"US","2  day ahead inc hosp",2022-01-24,"quantile",0.99,21361.6859330588
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.01,16456.2996412654
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.025,16868.1793092393
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.05,17222.4185462198
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.1,17630.8336996
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.15,17906.3894646303
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.2,18125.3924513809
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.25,18313.2775136172
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.3,18482.0041063373
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.35,18638.3544397815
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.4,18786.7156166876
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.45,18930.2567723142
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.5,19071.5221371487
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.55,19212.7875019833
2022-01-22,"US","3  day ahead inc hosp",2022-01-25,"quantile",0.6,19356.3286576098
