"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.01,2066.14764522891
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.025,2285.37207473182
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.05,2473.91717824862
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.1,2691.2976074418
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.15,2837.96315100255
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.2,2954.52827563228
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.25,3054.53077340909
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.3,3144.33610711979
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.35,3227.55413247293
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.4,3306.51990062462
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.45,3382.92019517477
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.5,3458.10919191915
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.55,3533.29818866354
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.6,3609.69848321369
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.65,3688.66425136538
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.7,3771.88227671852
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.75,3861.68761042922
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.8,3961.69010820602
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.85,4078.25523283576
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.9,4224.9207763965
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.95,4442.30120558969
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.975,4630.84630910649
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.99,4850.0707386094
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.01,1902.44561985196
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.025,2246.0810492153
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.05,2541.62647610165
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.1,2882.37142542309
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.15,3112.27042503999
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.2,3294.98686198891
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.25,3451.74129551104
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.3,3592.51162151334
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.35,3722.95630752685
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.4,3846.73555834001
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.45,3966.49341598734
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.5,4084.35255804666
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.55,4202.21170010598
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.6,4321.96955775331
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.65,4445.74880856647
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.7,4576.19349457997
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.75,4716.96382058228
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.8,4873.71825410441
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.85,5056.43469105333
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.9,5286.33369067023
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.95,5627.07863999167
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.975,5922.62406687802
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.99,6266.25949624136
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.01,1557.30850250897
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.025,2002.71355960802
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.05,2385.78648076043
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.1,2827.44502536951
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.15,3125.42994863861
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.2,3362.25891933859
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.25,3565.43708854777
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.3,3747.89736398292
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.35,3916.97400119043
2022-03-26,"US","3  day ahead inc hosp",2022-03-29,"quantile",0.4,4077.41119585996
