forecast_date,location,target,target_end_date,type,quantile,value
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.01,4904.138504728504
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.025,5182.566832137342
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.05,5422.030554006045
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.1,5698.116889132636
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.15,5884.391028719732
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.2,6032.435809853163
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.25,6159.4450499083805
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.3,6273.503272863551
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.35,6379.195214504727
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.4,6479.486531484697
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.45,6576.519541324772
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.5,6672.014129453285
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.55,6767.508717581798
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.6,6864.5417274218735
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.65,6964.833044401843
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.7,7070.5249860430195
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.75,7184.58320899819
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.8,7311.592449053407
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.85,7459.637230186838
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.9,7645.911369773934
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.95,7921.997704900525
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.975,8161.461426769228
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.99,8439.889754178066
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.01,4325.030809614429
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.025,4693.635390878917
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.05,5010.65566589511
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.1,5376.1597397774785
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.15,5622.76360319143
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.2,5818.756536331281
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.25,5986.901021423597
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.3,6137.899965760276
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.35,6277.822991029436
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.4,6410.596258907393
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.45,6539.0559321518285
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.5,6665.478925809542
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.55,6791.901919467255
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.6,6920.36159271169
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.65,7053.134860589647
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.7,7193.057885858807
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.75,7344.056830195486
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.8,7512.201315287803
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.85,7708.194248427653
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.9,7954.798111841605
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.95,8320.302185723973
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.975,8637.322460740166
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.99,9005.927042004654
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.01,4120.416387099676
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.025,4521.246341364245
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.05,4865.982214965621
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.1,5263.440599001982
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.15,5531.603883773406
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.2,5744.73156156061
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.25,5927.5761318537625
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.3,6091.776207026027
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.35,6243.932047376133
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.4,6388.313060516315
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.45,6528.003361637293
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.5,6665.478925809542
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.55,6802.95448998179
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.6,6942.644791102768
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.65,7087.0258042429505
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.7,7239.181644593056
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.75,7403.381719765321
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.8,7586.226290058473
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.85,7799.353967845677
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.9,8067.517252617101
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.95,8464.975636653462
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.975,8809.711510254838
2021-03-12,US,3  day ahead inc hosp,2021-03-15,quantile,0.99,9210.541464519407
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.01,3931.070531423774
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.025,4361.721163772439
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.05,4732.104465669356
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.1,5159.132691969427
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.15,5447.246608933034
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.2,5676.230416738675
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.25,5872.678134731059
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.3,6049.094256960186
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.35,6212.570085463424
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.4,6367.692660376874
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.45,6517.7755468245705
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.5,6665.478925809542
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.55,6813.182304794513
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.6,6963.265191242209
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.65,7118.387766155659
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.7,7281.8635946588975
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.75,7458.279716888024
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.8,7654.7274348804085
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.85,7883.711242686049
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.9,8171.825159649657
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.95,8598.853385949727
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.975,8969.236687846646
2021-03-12,US,4  day ahead inc hosp,2021-03-16,quantile,0.99,9399.88732019531
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.01,3754.0127644691074
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.025,4212.548784917744
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.05,4606.915058958037
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.1,5061.594116176612
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.15,5368.363917488321
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.2,5612.174830770265
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.25,5821.34288503081
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.3,6009.182262367266
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.35,6183.243439132775
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.4,6348.410474403655
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.45,6508.211492490758
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.5,6665.478925809542
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.55,6822.746359128325
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.6,6982.547377215428
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.65,7147.714412486308
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.7,7321.775589251817
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.75,7509.614966588273
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.8,7718.7830208488185
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.85,7962.593934130762
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.9,8269.363735442472
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.95,8724.042792661046
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.975,9118.409066701339
2021-03-12,US,5  day ahead inc hosp,2021-03-17,quantile,0.99,9576.945087149976
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.01,3587.1220345486436
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.025,4071.9422042563833
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.05,4488.91429669997
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.1,4969.656414773019
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.15,5294.010839508583
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.2,5551.797454043898
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.25,5772.9554155598025
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.3,5971.5621001752315
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.35,6155.600791784271
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.4,6330.235512938358
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.45,6499.196626686099
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.5,6665.478925809542
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.55,6831.761224932984
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.6,7000.722338680725
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.65,7175.357059834812
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.7,7359.395751443852
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.75,7558.002436059281
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.8,7779.160397575185
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.85,8036.9470121105005
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.9,8361.301436846064
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.95,8842.043554919113
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.975,9259.0156473627
2021-03-12,US,6  day ahead inc hosp,2021-03-18,quantile,0.99,9743.83581707044
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.01,3428.8252385398473
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.025,3938.576071655409
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.05,4376.989910001261
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.1,4882.452987886828
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.15,5223.486526844877
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.2,5494.529172625543
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.25,5727.059628610555
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.3,5935.879164740961
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.35,6129.38158529776
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.4,6312.996459763199
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.45,6490.645975766141
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.5,6665.478925809542
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.55,6840.311875852942
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.6,7017.961391855884
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.65,7201.576266321324
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.7,7395.078686878122
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.75,7603.8982230085285
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.8,7836.42867899354
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.85,8107.471324774207
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.9,8448.504863732254
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.95,8953.967941617822
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.975,9392.381779963674
2021-03-12,US,7  day ahead inc hosp,2021-03-19,quantile,0.99,9902.132613079237
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.01,3144.241351749801
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.025,3677.7591366160395
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.05,4136.613864639519
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.1,4665.643979209323
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.15,5022.578085933469
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.2,5306.257998916374
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.25,5549.630104917298
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.3,5768.185777837273
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.35,5970.710180104045
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.4,6162.886032950735
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.45,6348.818394612933
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.5,6531.802868926952
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.55,6714.7873432409715
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.6,6900.719704903169
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.65,7092.895557749859
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.7,7295.419960016631
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.75,7513.975632936606
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.8,7757.34773893753
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.85,8041.027651920435
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.9,8397.961758644582
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.95,8926.991873214385
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.975,9385.846601237865
2021-03-12,US,8  day ahead inc hosp,2021-03-20,quantile,0.99,9919.364386104102
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.01,2999.775267958549
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.025,3556.0454735916983
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.05,4034.468538677258
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.1,4586.0596926472335
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.15,4958.2156255458995
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.2,5253.9933634306035
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.25,5507.744325986516
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.3,5735.6205328649185
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.35,5946.781798881409
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.4,6147.153190825832
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.45,6341.014831411289
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.5,6531.802868926952
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.55,6722.590906442615
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.6,6916.452547028072
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.65,7116.823938972496
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.7,7327.985204988986
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.75,7555.861411867388
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.8,7809.612374423301
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.85,8105.390112308005
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.9,8477.546045206673
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.95,9029.137199176646
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.975,9507.560264262207
2021-03-12,US,9  day ahead inc hosp,2021-03-21,quantile,0.99,10063.830469895354
2021-03-12,US,10  day ahead inc hosp,2021-03-22,quantile,0.01,2860.9903001152916
