"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.01,6340.31463476827
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.025,6567.305671504
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.05,6762.53048570819
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.1,6987.61219352928
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.15,7139.47375321837
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.2,7260.16850674985
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.25,7363.71385841522
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.3,7456.70078441436
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.35,7542.86702917478
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.4,7624.63036923696
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.45,7703.73734698655
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.5,7781.59011349085
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.55,7859.44287999515
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.6,7938.54985774474
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.65,8020.31319780693
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.7,8106.47944256734
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.75,8199.46636856648
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.8,8303.01172023185
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.85,8423.70647376333
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.9,8575.56803345242
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.95,8800.64974127352
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.975,8995.8745554777
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.99,9222.86559221343
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.01,5769.65849481339
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.025,6120.31001320514
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.05,6421.88966371859
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.1,6769.59168642693
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.15,7004.1845904292
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.2,7190.6315937838
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.25,7350.58652110608
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.3,7494.23098945635
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.35,7627.33899668807
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.4,7753.64547889056
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.45,7875.84846215449
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.5,7996.11396328753
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.55,8116.37946442057
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.6,8238.58244768449
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.65,8364.88892988699
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.7,8497.99693711871
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.75,8641.64140546897
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.8,8801.59633279125
