forecast_date,location,target,target_end_date,type,quantile,value
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.01,4083.4031531690466
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.025,4456.288704969234
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.05,4776.990850818144
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.1,5146.739885969308
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.15,5396.207804598316
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.2,5594.476998030697
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.25,5764.574311771945
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.3,5917.326956590072
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.35,6058.8750467089085
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.4,6193.190342213772
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.45,6323.1419450329795
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.5,6451.033214285713
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.55,6578.924483538447
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.6,6708.8760863576545
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.65,6843.191381862518
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.7,6984.739471981355
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.75,7137.492116799482
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.8,7307.589430540729
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.85,7505.85862397311
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.9,7755.326542602119
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.95,8125.075577753282
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.975,8445.777723602194
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.99,8818.66327540238
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.01,3102.6986711722834
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.025,3630.038475741083
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.05,4083.579799882767
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.1,4606.4839000679085
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.15,4959.28481397004
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.2,5239.679796322887
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.25,5480.233724338992
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.3,5696.258586329146
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.35,5896.437815103215
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.4,6086.388327640344
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.45,6270.167646799388
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.5,6451.033214285713
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.55,6631.898781772038
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.6,6815.678100931083
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.65,7005.628613468211
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.7,7205.8078422422805
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.75,7421.8327042324345
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.8,7662.386632248539
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.85,7942.7816146013865
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.9,8295.582528503517
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.95,8818.486628688659
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.975,9272.027952830344
