forecast_date,location,target,target_end_date,type,quantile,value
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.01,13182.89305322529
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.025,13420.423262232382
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.05,13624.7123460136
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.1,13860.24457614594
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.15,14019.15705362446
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.2,14145.455653096333
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.25,14253.808605602668
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.3,14351.112905742133
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.35,14441.27984106093
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.4,14526.839445234642
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.45,14609.619352445936
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.5,14691.086815502973
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.55,14772.55427856001
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.6,14855.334185771304
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.65,14940.893789945016
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.7,15031.060725263813
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.75,15128.365025403278
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.8,15236.717977909613
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.85,15363.016577381486
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.9,15521.929054860006
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.95,15757.461284992345
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.975,15961.750368773564
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.99,16199.280577780655
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.01,13370.598493100995
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.025,13649.324208423786
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.05,13889.043700304746
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.1,14165.424921874963
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.15,14351.898019945596
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.2,14500.10092697463
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.25,14627.245824968477
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.3,14741.425872945225
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.35,14847.230703624447
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.4,14947.62914126208
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.45,15044.765791578144
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.5,15140.362377002051
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.55,15235.958962425959
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.6,15333.095612742023
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.65,15433.494050379655
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.7,15539.298881058878
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.75,15653.478929035626
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.8,15780.623827029473
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.85,15928.826734058506
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.9,16115.29983212914
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.95,16391.681053699358
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.975,16631.400545580313
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.99,16910.126260903104
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.01,13562.842565144061
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.025,13848.850410378098
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.05,14094.832935722307
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.1,14378.435033766627
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.15,14569.780022913152
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.2,14721.854954527216
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.25,14852.32170484341
