forecast_date,location,target,target_end_date,type,quantile,value
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.01,3836.1024551003848
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.025,4075.6491898437407
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.05,4281.672597005571
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.1,4519.204390922943
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.15,4679.465964594273
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.2,4806.836782952974
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.25,4916.109603792023
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.3,5014.239974123995
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.35,5105.172386585219
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.4,5191.458353710918
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.45,5274.941025484394
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.5,5357.1001110369825
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.55,5439.259196589571
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.6,5522.741868363047
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.65,5609.027835488746
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.7,5699.96024794997
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.75,5798.090618281942
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.8,5907.363439120991
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.85,6034.734257479692
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.9,6194.995831151022
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.95,6432.527625068394
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.975,6638.551032230224
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.99,6878.09776697358
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.01,3379.0662682650036
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.025,3696.5905599543767
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.05,3969.6789679453195
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.1,4284.532412715188
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.15,4496.962537131337
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.2,4665.795265845307
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.25,4810.638713930676
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.3,4940.712606886294
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.35,5061.24545359485
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.4,5175.619338188491
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.45,5286.2773951710215
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.5,5395.181010467142
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.55,5504.084625763263
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.6,5614.742682745793
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.65,5729.116567339434
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.7,5849.64941404799
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.75,5979.723307003608
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.8,6124.5667550889775
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.85,6293.3994838029475
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.9,6505.829608219096
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.95,6820.683052988965
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.975,7093.771460979908
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.99,7411.29575266928
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.01,3014.191414064396
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.025,3366.169902167526
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.05,3668.8908198388444
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.1,4017.9086504890265
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.15,4253.389323862838
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.2,4440.5418981710845
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.25,4601.102142546361
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.3,4745.290204318327
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.35,4878.901931866867
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.4,5005.686395391107
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.45,5128.351831115453
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.5,5249.072452699871
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.55,5369.793074284289
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.6,5492.458510008635
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.65,5619.242973532875
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.7,5752.854701081415
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.75,5897.042762853381
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.8,6057.603007228658
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.85,6244.755581536904
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.9,6480.236254910716
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.95,6829.254085560898
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.975,7131.975003232216
2021-04-17,US,3  day ahead inc hosp,2021-04-20,quantile,0.99,7483.953491335346
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.01,2789.216126268941
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.025,3169.2240617138696
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.05,3496.0518504239753
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.1,3872.863359484106
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.15,4127.0962957303245
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.2,4329.152574110732
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.25,4502.498869528948
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.3,4658.169200306992
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.35,4802.420961289824
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.4,4939.301776052069
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.45,5071.735548443305
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.5,5202.069633407275
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.55,5332.403718371246
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.6,5464.837490762482
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.65,5601.718305524727
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.7,5745.970066507559
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.75,5901.640397285603
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.8,6074.986692703819
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.85,6277.042971084226
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.9,6531.275907330445
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.95,6908.0874163905755
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.975,7234.915205100681
2021-04-17,US,4  day ahead inc hosp,2021-04-21,quantile,0.99,7614.923140545609
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.01,2641.1197947565374
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.025,3050.5354306298286
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.05,3402.655464068451
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.1,3808.6273114868454
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.15,4082.5345895843684
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.2,4300.227411178864
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.25,4486.988468370559
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.3,4654.70566982183
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.35,4810.120651826034
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.4,4957.594271683797
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.45,5100.2767055944805
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.5,5240.696963421494
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.55,5381.117221248507
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.6,5523.7996551591905
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.65,5671.273275016953
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.7,5826.688257021157
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.75,5994.405458472429
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.8,6181.166515664124
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.85,6398.859337258619
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.9,6672.766615356142
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.95,7078.738462774537
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.975,7430.85849621316
2021-04-17,US,5  day ahead inc hosp,2021-04-22,quantile,0.99,7840.274132086451
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.01,2444.5323102146535
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.025,2882.845748202699
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.05,3259.81948569013
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.1,3694.446062148939
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.15,3987.6865498913976
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.2,4220.74479363647
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.25,4420.688014870229
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.3,4600.243207043181
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.35,4766.627851664314
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.4,4924.510608619897
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.45,5077.264003136684
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.5,5227.595550294238
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.55,5377.927097451792
2021-04-17,US,6  day ahead inc hosp,2021-04-23,quantile,0.6,5530.680491968579
