forecast_date,location,target,target_end_date,type,quantile,value
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.01,1773.9295882159377
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.025,1990.0024513123096
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.05,2175.837033854292
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.1,2390.09240595582
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.15,2534.6494883330615
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.2,2649.538874853726
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.25,2748.1037385435043
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.3,2836.6180324121015
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.35,2918.639716948137
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.4,2996.4702746548155
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.45,3071.7722399617337
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.5,3145.880321058088
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.55,3219.9884021544426
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.6,3295.290367461361
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.65,3373.1209251680393
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.7,3455.142609704075
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.75,3543.6569035726725
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.8,3642.22176726245
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.85,3757.111153783115
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.9,3901.668236160356
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.95,4115.9236082618845
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.975,4301.7581908038665
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.99,4517.831053900239
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.01,1444.6736333457443
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.025,1734.7750959754885
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.05,1984.2783581161484
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.1,2271.939640205103
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.15,2466.0233415555217
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.2,2620.2749148102957
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.25,2752.609029842375
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.3,2871.449155098948
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.35,2981.5722418682776
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.4,3086.068282252237
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.45,3187.169410646541
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.5,3286.6676188465563
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.55,3386.1658270465714
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.6,3487.2669554408753
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.65,3591.762995824835
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.7,3701.8860825941647
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.75,3820.7262078507374
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.8,3953.0603228828168
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.85,4107.311896137591
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.9,4301.39559748801
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.95,4589.056879576964
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.975,4838.560141717624
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.99,5128.661604347368
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.01,1137.3662014919164
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.025,1459.6651457754836
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.05,1736.8600184048357
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.1,2056.4479539088247
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.15,2272.07241674624
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.2,2443.4439043748434
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.25,2590.465381553588
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.3,2722.4952119498757
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.35,2844.840526190162
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.4,2960.934265229829
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.45,3073.256301292603
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.5,3183.797513909307
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.55,3294.3387265260108
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.6,3406.6607625887846
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.65,3522.754501628451
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.7,3645.099815868738
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.75,3777.129646265026
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.8,3924.1511234437703
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.85,4095.5226110723743
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.9,4311.1470739097895
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.95,4630.735009413778
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.975,4907.92988204313
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.99,5230.228826326697
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.01,940.1847126336279
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.025,1287.8212116421844
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.05,1586.8077791538915
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.1,1931.5201432323477
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.15,2164.0959387504636
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.2,2348.9398082255066
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.25,2507.5193894248705
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.3,2649.9287544498966
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.35,2781.8922543835924
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.4,2907.112711081875
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.45,3028.264952102003
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.5,3147.4963701125484
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.55,3266.727788123094
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.6,3387.8800291432217
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.65,3513.1004858415045
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.7,3645.0639857752003
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.75,3787.4733508002264
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.8,3946.0529319995903
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.85,4130.896801474633
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.9,4363.4725969927495
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.95,4708.184961071205
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.975,5007.171528582912
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.99,5354.808027591469
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.01,722.4220362637325
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.025,1096.7951768839102
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.05,1418.776731185116
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.1,1790.0008423434822
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.15,2040.4639877516122
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.2,2239.524155878707
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.25,2410.3000554782975
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.3,2563.6620913697934
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.35,2705.7748731355323
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.4,2840.626005791989
