"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1700.94166247909
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1899.7985378
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,2070.82642108575
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,2268.01061722344
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,2401.04985822347
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,2506.78522954054
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,2597.49676327459
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,2678.95852412558
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,2754.44498578328
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,2826.07425605925
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,2895.37640401005
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,2963.57979258771
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,3031.78318116537
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,3101.08532911617
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,3172.71459939214
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,3248.20106104984
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,3329.66282190083
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,3420.37435563489
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,3526.10972695195
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,3659.14896795198
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,3856.33316408967
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,4027.36104737542
