"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.01,9630.06736009879
"2",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.025,9825.39778543099
"3",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.05,9993.39272717973
"4",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.1,10187.0801359666
"5",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.15,10317.7601111421
"6",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.2,10421.6204127721
"7",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.25,10510.723303674
"8",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.3,10590.7404535445
"9",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.35,10664.8882678387
"10",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.4,10735.2472926733
"11",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.45,10803.3204634592
"12",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.5,10870.3143598406
"13",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.55,10937.3082562219
"14",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.6,11005.3814270078
"15",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.65,11075.7404518424
"16",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.7,11149.8882661367
"17",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.75,11229.9054160072
"18",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.8,11319.0083069091
"19",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.85,11422.868608539
"20",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.9,11553.5485837145
"21",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.95,11747.2359925014
"22",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.975,11915.2309342501
"23",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.99,12110.5613595823
"24",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.01,9600.01238766859
"25",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.025,9866.27810111264
"26",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.05,10095.2813039861
"27",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.1,10359.3073306436
"28",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.15,10537.444437363
"29",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.2,10679.0221627224
"30",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.25,10800.483244761
