"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.01,3064.48987867541
"2",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.025,3258.43845868763
"3",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.05,3425.24493722771
"4",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.1,3617.56212404883
"5",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.15,3747.31761696915
"6",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.2,3850.44316940939
"7",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.25,3938.91571092981
"8",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.3,4018.36678757399
"9",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.35,4091.99005066223
"10",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.4,4161.85132769838
"11",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.45,4229.44292172882
"12",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.5,4295.96287657228
"13",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.55,4362.48283141574
"14",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.6,4430.07442544618
"15",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.65,4499.93570248233
"16",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.7,4573.55896557057
"17",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.75,4653.01004221476
"18",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.8,4741.48258373517
"19",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.85,4844.60813617541
"20",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.9,4974.36362909573
"21",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.95,5166.68081591685
"22",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.975,5333.48729445694
"23",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.99,5527.43587446915
"24",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.01,2827.91894430961
"25",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.025,3087.65039371262
"26",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.05,3311.03376902941
"27",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.1,3568.58049442959
"28",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.15,3742.34604735127
"29",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.2,3880.44940033329
"30",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.25,3998.92978023614
"31",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.3,4105.32882317899
"32",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.35,4203.92339309275
"33",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.4,4297.47999835689
"34",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.45,4387.99709667172
"35",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.5,4477.07908059048
"36",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.55,4566.16106450924
"37",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.6,4656.67816282407
"38",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.65,4750.23476808821
"39",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.7,4848.82933800196
"40",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.75,4955.22838094481
"41",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.8,5073.70876084767
"42",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.85,5211.81211382969
"43",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.9,5385.57766675137
"44",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.95,5643.12439215154
"45",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.975,5866.50776746834
"46",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.99,6126.23921687134
"47",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.01,2553.81102318212
"48",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.025,2848.481362748
"49",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.05,3101.91411110892
"50",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.1,3394.10583915027
"51",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.15,3591.24621087643
"52",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.2,3747.92712884742
"53",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.25,3882.34540533305
"54",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.3,4003.05717198864
"55",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.35,4114.91461344448
"56",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.4,4221.05638682302
"57",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.45,4323.7497809355
"58",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.5,4424.81501008229
"59",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.55,4525.88023922908
"60",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.6,4628.57363334156
"61",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.65,4734.71540672011
"62",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.7,4846.57284817595
"63",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.75,4967.28461483153
