"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.01,6813.66222278382
"2",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.025,7002.56008220093
"3",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.05,7165.02266239174
"4",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.1,7352.33161261628
"5",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.15,7478.70807208155
"6",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.2,7579.14807584925
"7",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.25,7665.31665573442
"8",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.3,7742.69870362323
"9",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.35,7814.40470322269
"10",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.4,7882.44668469758
"11",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.45,7948.27808921798
"12",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.5,8013.06576169107
"13",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.55,8077.85343416416
"14",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.6,8143.68483868456
"15",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.65,8211.72682015945
"16",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.7,8283.43281975891
"17",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.75,8360.81486764771
"18",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.8,8446.98344753289
"19",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.85,8547.42345130059
"20",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.9,8673.79991076585
"21",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.95,8861.1088609904
"22",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.975,9023.57144118121
"23",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.99,9212.46930059831
"24",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.01,6800.50711573677
