"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.01,8028.76956529391
"2",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.025,8225.50360805495
"3",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.05,8394.70573822708
"4",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.1,8589.78495795309
"5",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.15,8721.40398136156
"6",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.2,8826.01060875866
"7",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.25,8915.75378071465
"8",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.3,8996.34592276047
"9",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.35,9071.02655299606
"10",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.4,9141.89116805488
"11",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.45,9210.4535032338
"12",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.5,9277.92880849157
"13",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.55,9345.40411374935
"14",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.6,9413.96644892827
"15",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.65,9484.83106398709
"16",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.7,9559.51169422268
"17",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.75,9640.10383626849
"18",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.8,9729.84700822449
"19",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.85,9834.45363562159
"20",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.9,9966.07265903005
