"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,4621.54167913198
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,4862.54166753252
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,5069.81495301243
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,5308.78777658348
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,5470.02160612085
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,5598.16514262074
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,5708.1008868208
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,5806.82658281946
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,5898.31065323214
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,5985.12008980702
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,6069.10922433064
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,6151.76674285781
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,6234.42426138498
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,6318.4133959086
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,6405.22283248348
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,6496.70690289616
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,6595.43259889482
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,6705.36834309488
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,6833.51187959477
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,6994.74570913213
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,7233.71853270318
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,7440.9918181831
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,7681.99180658364
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,5149.54574001521
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,5448.31543688765
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,5705.27385868503
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,6001.53046240077
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,6201.41338644639
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,6360.27399806022
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,6496.5622576078
"31",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.3,6618.95332684728
"32",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.35,6732.3668924132
"33",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.4,6839.98527539851
"34",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.45,6944.1073063942
"35",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.5,7046.57852192616
"36",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.55,7149.04973745812
"37",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.6,7253.17176845381
"38",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.65,7360.79015143912
"39",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.7,7474.20371700505
"40",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.75,7596.59478624452
"41",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.8,7732.88304579211
"42",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.85,7891.74365740593
"43",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.9,8091.62658145156
"44",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.95,8387.88318516729
"45",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.975,8644.84160696467
"46",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.99,8943.61130383711
"47",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.01,4995.8005342738
"48",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.025,5315.65393447311
"49",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.05,5590.74550427455
