"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,3371.76013610032
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,3730.04136565047
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,4038.18298867503
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4393.45054543444
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,4633.14787934351
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,4823.65172177432
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,4987.08705579619
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,5133.85703692917
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,5269.8612975486
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,5398.91604099079
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,5523.7779988095
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,5646.66031746032
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,5769.54263611114
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,5894.40459392984
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,6023.45933737203
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,6159.46359799146
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,6306.23357912444
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,6469.66891314631
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,6660.17275557712
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,6899.87008948619
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,7255.13764624561
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,7563.27926927017
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,7921.56049882032
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,2429.46562793599
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,2936.15180190952
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,3371.92986432251
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,3874.35406136283
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4213.33728184171
"29",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.2,4482.75039949155
"30",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.25,4713.88286543625
"31",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.3,4921.44696330376
"32",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.35,5113.78603321228
"33",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.4,5296.29700167681
"34",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.45,5472.87847584847
"35",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.5,5646.66031746032
"36",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.55,5820.44215907216
"37",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.6,5997.02363324383
"38",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.65,6179.53460170836
"39",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.7,6371.87367161688
"40",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.75,6579.43776948439
"41",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.8,6810.57023542909
"42",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.85,7079.98335307893
"43",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.9,7418.96657355781
"44",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.95,7921.39077059813
"45",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.975,8357.16883301112
"46",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.99,8863.85500698464
"47",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.01,1706.41762119715
"48",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.025,2326.97891417625
"49",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.05,2860.69586118152
"50",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.1,3476.03731976969
"51",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.15,3891.205280539
"52",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.2,4221.16761466627
"53",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.25,4504.24591694413
"54",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.3,4758.45898129238
"55",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.35,4994.02527073107
"56",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.4,5217.55464333071
"57",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.45,5433.82189820522
