"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.01,3819.17072854081
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.025,4009.05072202091
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.05,4172.35799168813
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.1,4360.64081478178
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.15,4487.67434164836
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.2,4588.63656175717
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.25,4675.25315676399
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.3,4753.03753607851
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.35,4825.11635570327
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.4,4893.51210692403
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.45,4959.68578776769
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.5,5024.81030990226
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.55,5089.93483203682
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.6,5156.10851288048
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.65,5224.50426410124
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.7,5296.583083726
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.75,5374.36746304053
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.8,5460.98405804734
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.85,5561.94627815615
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.9,5688.97980502273
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.95,5877.26262811638
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.975,6040.56989778361
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.99,6230.4498912637
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.01,3508.35563936061
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.025,3803.32985965886
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.05,4057.02396221409
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.1,4349.51701490332
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.15,4546.86068893887
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.2,4703.70318514054
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.25,4838.26008136091
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.3,4959.0963328225
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.35,5071.06912800306
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.4,5177.32036078589
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.45,5280.11965813878
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.5,5381.28911147012
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.55,5482.45856480145
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.6,5585.25786215434
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.65,5691.50909493718
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.7,5803.48189011773
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.75,5924.31814157933
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.8,6058.87503779969
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.85,6215.71753400136
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.9,6413.06120803691
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.95,6705.55426072614
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.975,6959.24836328137
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.99,7254.22258357962
2022-09-10,"US","3  day ahead inc hosp",2022-09-13,"quantile",0.01,3236.17700689861
2022-09-10,"US","3  day ahead inc hosp",2022-09-13,"quantile",0.025,3605.15845778468
