"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.01,4819.32449472897
"2",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.025,5022.16926747538
"3",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.05,5196.62696255086
"4",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.1,5397.76551202363
"5",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.15,5533.4727364455
"6",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.2,5641.32853640945
"7",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.25,5733.85920911598
"8",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.3,5816.95461298712
"9",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.35,5893.95488836445
"10",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.4,5967.0206198242
"11",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.45,6037.71256059432
"12",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.5,6107.28370735123
"13",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.55,6176.85485410814
"14",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.6,6247.54679487826
"15",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.65,6320.61252633801
"16",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.7,6397.61280171534
"17",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.75,6480.70820558648
"18",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.8,6573.23887829301
"19",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.85,6681.09467825696
"20",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.9,6816.80190267883
"21",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.95,7017.9404521516
"22",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.975,7192.39814722708
"23",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.99,7395.24291997349
"24",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.01,4793.44284767064
"25",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.025,5049.75091469026
"26",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.05,5270.18999229664
"27",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.1,5524.34213100098
"28",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.15,5695.81737239481
"29",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.2,5832.10045837886
"30",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.25,5949.01921127709
"31",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.3,6054.01586490568
"32",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.35,6151.31091212199
"33",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.4,6243.63439742685
"34",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.45,6332.9584379103
"35",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.5,6420.86627947886
"36",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.55,6508.77412104741
"37",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.6,6598.09816153086
"38",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.65,6690.42164683572
"39",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.7,6787.71669405203
"40",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.75,6892.71334768062
"41",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.8,7009.63210057885
"42",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.85,7145.9151865629
"43",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.9,7317.39042795673
"44",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.95,7571.54256666107
"45",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.975,7791.98164426745
"46",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.99,8048.28971128707
"47",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.01,4841.27771208533
"48",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.025,5109.05582264261
"49",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.05,5339.35977046922
"50",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.1,5604.88547275283
