"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.01,9759.52860809941
"2",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.025,9983.7220469418
"3",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.05,10176.5407726202
"4",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.1,10398.8484144664
"5",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.15,10548.838325012
"6",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.2,10668.0455511368
"7",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.25,10770.3147367392
"8",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.3,10862.1556261722
"9",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.35,10947.2598972605
"10",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.4,11028.0155281585
"11",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.45,11106.1475356296
"12",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.5,11183.0407896409
"13",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.55,11259.9340436521
"14",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.6,11338.0660511232
"15",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.65,11418.8216820212
"16",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.7,11503.9259531095
"17",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.75,11595.7668425425
"18",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.8,11698.0360281449
"19",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.85,11817.2432542697
"20",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.9,11967.2331648154
"21",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.95,12189.5408066615
"22",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.975,12382.3595323399
"23",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.99,12606.5529711823
"24",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.01,10617.6557520627
"25",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.025,10891.081083231
"26",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.05,11126.2419523282
"27",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.1,11397.3673737808
"28",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.15,11580.2944084639
"29",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.2,11725.6790167251
"30",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.25,11850.4060653222
"31",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.3,11962.4148098139
