"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,13464.5383832804
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,13691.4445668423
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,13886.5964026357
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,14111.5939710231
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,14263.3987622357
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,14384.0483979816
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,14487.5550426044
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,14580.507208483
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,14666.6412428114
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,14748.3740183235
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,14827.4514245171
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,14905.2750883114
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,14983.0987521056
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,15062.1761582992
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,15143.9089338113
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,15230.0429681397
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,15322.9951340183
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,15426.5017786411
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,15547.151414387
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,15698.9562055996
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,15923.953773987
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,16119.1056097804
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,16346.0117933423
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,14080.1171759374
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,14357.036986388
"26",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.05,14595.2033004509
"27",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.1,14869.7938074685
"28",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.15,15055.0587189319
"29",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.2,15202.3013975458
"30",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.25,15328.6225050598
"31",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.3,15442.0627637254
"32",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.35,15547.1820693571
"33",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.4,15646.9300107623
"34",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.45,15743.4372984454
"35",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.5,15838.4144995431
"36",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.55,15933.3917006408
"37",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.6,16029.8989883239
"38",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.65,16129.6469297291
"39",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.7,16234.7662353608
"40",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.75,16348.2064940264
"41",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.8,16474.5276015404
"42",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.85,16621.7702801543
"43",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.9,16807.0351916177
"44",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.95,17081.6256986353
"45",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.975,17319.7920126982
"46",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.99,17596.7118231488
"47",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.01,13884.3162811803
"48",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.025,14183.7550467948
"49",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.05,14441.2889046214
"50",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.1,14738.2089492257
"51",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.15,14938.5394936891
"52",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.2,15097.7558598212
"53",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.25,15234.3493250684
"54",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.3,15357.0144784589
"55",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.35,15470.6820238375
"56",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.4,15578.5414088283
"57",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.45,15682.8966120534
"58",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.5,15785.5973029572
"59",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.55,15888.2979938609
"60",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.6,15992.653197086
"61",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.65,16100.5125820768
"62",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.7,16214.1801274554
"63",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.75,16336.8452808459
"64",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.8,16473.4387460932
"65",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.85,16632.6551122252
"66",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.9,16832.9856566886
"67",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.95,17129.9057012929
"68",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.975,17387.4395591195
"69",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.99,17686.878324734
