"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.01,4328.33401962904
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.025,4527.85856757776
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.05,4699.46068615749
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.1,4897.3069388129
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.15,5030.79286620231
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.2,5136.8832497014
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.25,5227.89935227675
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.3,5309.63462536032
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.35,5385.37453686298
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.4,5457.2443062569
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.45,5526.77913988759
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.5,5595.2115250016
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.55,5663.6439101156
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.6,5733.17874374629
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.65,5805.04851314021
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.7,5880.78842464287
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.75,5962.52369772644
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.8,6053.5398003018
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.85,6159.63018380089
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.9,6293.1161111903
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.95,6490.9623638457
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.975,6662.56448242544
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.99,6862.08903037415
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.01,4932.11150686829
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.025,5217.97699299191
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.05,5463.83708164752
