"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.01,1951.97085462817
"2",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.025,2155.03472801854
"3",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.05,2329.68086173514
"4",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.1,2531.03666889277
"5",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.15,2666.89047604319
"6",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.2,2774.86277531302
"7",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.25,2867.4933940507
"8",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.3,2950.67855254677
"9",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.35,3027.76199896022
"10",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.4,3100.90665159993
"11",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.45,3171.67494952501
"12",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.5,3241.32124282304
"13",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.55,3310.96753612106
"14",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.6,3381.73583404614
"15",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.65,3454.88048668585
"16",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.7,3531.9639330993
"17",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.75,3615.14909159537
"18",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.8,3707.77971033306
"19",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.85,3815.75200960288
"20",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.9,3951.6058167533
"21",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.95,4152.96162391094
"22",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.975,4327.60775762754
"23",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.99,4530.67163101791
"24",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.01,1790.72070477189
"25",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.025,2062.45984567725
"26",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.05,2296.1704981248
"27",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.1,2565.62391265775
"28",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.15,2747.42285221017
"29",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.2,2891.91088622277
"30",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.25,3015.86875394709
"31",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.3,3127.18675024248
"32",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.35,3230.33946350796
"33",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.4,3328.22130107109
"34",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.45,3422.92311169068
"35",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.5,3516.12346088162
"36",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.55,3609.32381007256
"37",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.6,3704.02562069216
"38",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.65,3801.90745825528
"39",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.7,3905.06017152076
"40",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.75,4016.37816781616
"41",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.8,4140.33603554047
"42",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.85,4284.82406955307
"43",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.9,4466.6230091055
"44",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.95,4736.07642363844
