"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.01,1723.33615761167
"2",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.025,1924.24866381166
"3",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.05,2097.0445030582
"4",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.1,2296.26703919191
"5",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.15,2430.68153851022
"6",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.2,2537.50992154206
"7",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.25,2629.1591620038
"8",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.3,2711.46301247729
"9",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.35,2787.72979566667
"10",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.4,2860.09951476841
"11",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.45,2930.11805552727
"12",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.5,2999.02647877569
"13",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.55,3067.9349020241
"14",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.6,3137.95344278296
"15",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.65,3210.3231618847
"16",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.7,3286.58994507408
"17",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.75,3368.89379554758
"18",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.8,3460.54303600931
"19",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.85,3567.37141904116
"20",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.9,3701.78591835946
"21",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.95,3901.00845449317
"22",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.975,4073.80429373971
"23",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.99,4274.7167999397
"24",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.01,1532.15487500177
"25",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.025,1801.06216530656
"26",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.05,2032.33727001046
"27",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.1,2298.98265397692
"28",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.15,2478.88702863729
"29",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.2,2621.86932253262
"30",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.25,2744.53539930996
"31",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.3,2854.69332741049
"32",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.35,2956.77106460871
"33",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.4,3053.63285500614
"34",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.45,3147.34775818802
"35",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.5,3239.57684698581
"36",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.55,3331.8059357836
"37",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.6,3425.52083896548
"38",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.65,3522.38262936291
"39",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.7,3624.46036656113
"40",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.75,3734.61829466166
"41",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.8,3857.284371439
"42",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.85,4000.26666533433
"43",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.9,4180.1710399947
"44",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.95,4446.81642396117
"45",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.975,4678.09152866507
"46",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.99,4946.99881896985
"47",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.01,1246.58889156281
"48",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.025,1551.01877616956
"49",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.05,1812.84527167893
"50",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.1,2114.71445261422
"51",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.15,2318.38415586411
"52",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.2,2480.25437954614
"53",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.25,2619.12461826731
"54",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.3,2743.83438460407
"55",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.35,2859.39656858559
"56",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.4,2969.05378033344
"57",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.45,3075.14840175206
"58",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.5,3179.56093303105
"59",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.55,3283.97346431004
"60",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.6,3390.06808572866
"61",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.65,3499.72529747651
"62",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.7,3615.28748145803
"63",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.75,3739.9972477948
