"forecast_date","location","target","target_end_date","type","quantile","value"
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.01,3591.19313330674
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.025,3831.11114200087
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.05,4037.45386524276
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.1,4275.35381015019
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.15,4435.86377354672
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.2,4563.43200418489
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.25,4672.8741871818
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.3,4771.15664996589
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.35,4862.22999875031
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.4,4948.64970066452
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.45,5032.26176239359
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.5,5114.54818647291
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.55,5196.83461055223
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.6,5280.44667228129
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.65,5366.86637419551
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.7,5457.93972297993
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.75,5556.22218576402
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.8,5665.66436876093
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.85,5793.2325993991
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.9,5953.74256279563
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.95,6191.64250770306
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.975,6397.98523094495
2022-02-19,"US","1  day ahead inc hosp",2022-02-20,"quantile",0.99,6637.90323963908
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.01,3979.14849431086
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.025,4350.21122264773
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.05,4669.3456397569
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.1,5037.2871840746
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.15,5285.53559721934
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.2,5482.83556635195
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.25,5652.10137194535
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.3,5804.10729674788
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.35,5944.96343948873
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.4,6078.62214459757
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.45,6207.93848860996
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.5,6335.20457084426
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.55,6462.47065307856
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.6,6591.78699709096
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.65,6725.4457021998
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.7,6866.30184494065
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.75,7018.30776974317
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.8,7187.57357533658
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.85,7384.87354446918
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.9,7633.12195761393
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.95,8001.06350193162
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.975,8320.1979190408
2022-02-19,"US","2  day ahead inc hosp",2022-02-21,"quantile",0.99,8691.26064737767
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.01,4083.21287423346
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.025,4533.44943211717
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.05,4920.67771048797
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.1,5367.12711584463
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.15,5668.34441011546
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.2,5907.74236681937
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.25,6113.12449727307
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.3,6297.56399802208
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.35,6468.47468244642
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.4,6630.65220857285
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.45,6787.56084196539
2022-02-19,"US","3  day ahead inc hosp",2022-02-22,"quantile",0.5,6941.98174825619
