"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.01,4444.33499960386
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.025,4660.71864821521
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.05,4846.82052344545
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.1,5061.38406689808
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.15,5206.14907102285
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.2,5321.20370715721
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.25,5419.91034030143
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.3,5508.55194752168
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.35,5590.69160685151
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.4,5668.63411110072
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.45,5744.04438598308
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.5,5818.25905944748
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.55,5892.47373291188
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.6,5967.88400779424
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.65,6045.82651204345
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.7,6127.96617137327
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.75,6216.60777859353
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.8,6315.31441173775
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.85,6430.3690478721
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.9,6575.13405199688
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.95,6789.6975954495
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.975,6975.79947067974
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.99,7192.18311929109
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.01,3907.484743792
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.025,4246.74832599492
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.05,4538.53372313782
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.1,4874.943598972
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.15,5101.91774508785
