"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.01,4117.65255200777
"2",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.025,4343.14484176672
"3",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.05,4537.08065088819
"4",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.1,4760.67621840182
"5",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.15,4911.53508628093
"6",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.2,5031.43293214781
"7",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.25,5134.29460799497
"8",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.3,5226.66757197945
"9",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.35,5312.26488943466
"10",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.4,5393.48837311973
"11",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.45,5472.07303357675
"12",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.5,5549.41176393183
"13",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.55,5626.7504942869
"14",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.6,5705.33515474392
"15",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.65,5786.55863842899
"16",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.7,5872.1559558842
"17",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.75,5964.52891986869
"18",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.8,6067.39059571584
"19",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.85,6187.28844158272
"20",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.9,6338.14730946183
"21",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.95,6561.74287697546
"22",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.975,6755.67868609694
"23",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.99,6981.17097585588
"24",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.01,3623.96138276402
"25",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.025,3906.43552611263
"26",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.05,4149.37887288858
"27",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.1,4429.47699268452
"28",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.15,4618.45786434203
"29",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.2,4768.65387031988
"30",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.25,4897.50866974291
"31",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.3,5013.22426204979
"32",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.35,5120.45200339273
"33",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.4,5222.20064410349
"34",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.45,5320.64363151859
"35",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.5,5417.52584256036
"36",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.55,5514.40805360213
"37",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.6,5612.85104101722
"38",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.65,5714.59968172799
"39",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.7,5821.82742307093
"40",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.75,5937.54301537781
"41",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.8,6066.39781480084
"42",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.85,6216.59382077868
"43",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.9,6405.5746924362
"44",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.95,6685.67281223213
"45",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.975,6928.61615900808
"46",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.99,7211.0903023567
"47",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.01,3784.40183769391
"48",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.025,4092.58024479648
"49",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.05,4357.63067645025
"50",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.1,4663.21684928662
"51",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.15,4869.39438932571
"52",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.2,5033.25776218776
"53",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.25,5173.83794543201
"54",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.3,5300.08329479856
"55",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.35,5417.0684253048
"56",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.4,5528.07587415436
"57",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.45,5635.47686559505
"58",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.5,5741.17505489297
"59",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.55,5846.87324419088
"60",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.6,5954.27423563157
"61",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.65,6065.28168448114
"62",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.7,6182.26681498737
"63",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.75,6308.51216435393
"64",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.8,6449.09234759818
"65",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.85,6612.95572046022
"66",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.9,6819.13326049931
"67",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.95,7124.71943333569
"68",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.975,7389.76986498946
"69",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.99,7697.94827209203
"70",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.01,3547.58187040354
"71",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.025,3882.01858535808
"72",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.05,4169.6526103794
"73",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.1,4501.27622002741
"74",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.15,4725.02109507031
"75",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.2,4902.84642889752
"76",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.25,5055.40473145331
"77",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.3,5192.40680216097
"78",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.35,5319.35963806167
"79",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.4,5439.82546458655
"80",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.45,5556.37754588903
"81",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.5,5671.08173797629
"82",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.55,5785.78593006354
"83",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.6,5902.33801136602
"84",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.65,6022.8038378909
"85",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.7,6149.75667379161
"86",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.75,6286.75874449926
"87",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.8,6439.31704705505
"88",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.85,6617.14238088227
"89",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.9,6840.88725592516
"90",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.95,7172.51086557317
"91",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.975,7460.14489059449
"92",2021-03-12,"US","4  day ahead inc hosp",2021-03-16,"quantile",0.99,7794.58160554903
"93",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.01,3481.15133301317
"94",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.025,3832.84529523157
"95",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.05,4135.32150494534
"96",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.1,4484.05720299251
"97",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.15,4719.34752283849
"98",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.2,4906.34881019716
"99",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.25,5066.77926384053
"100",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.3,5210.8507695239
"101",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.35,5344.35449048603
"102",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.4,5471.03646632175
"103",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.45,5593.60274402137
"104",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.5,5714.22577969409
"105",2021-03-12,"US","5  day ahead inc hosp",2021-03-17,"quantile",0.55,5834.8488153668
