"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.01,3101.19118133654
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.025,3289.10637759925
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.05,3450.72381326585
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.1,3637.05836598033
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.15,3762.77740407151
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.2,3862.69491017178
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.25,3948.41523358236
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.3,4025.39473330304
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.35,4096.72771203306
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.4,4164.41573318064
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.45,4229.90467698802
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.5,4294.35531833331
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.55,4358.8059596786
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.6,4424.29490348598
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.65,4491.98292463357
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.7,4563.31590336358
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.75,4640.29540308426
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.8,4726.01572649484
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.85,4825.93323259511
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.9,4951.65227068629
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.95,5137.98682340077
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.975,5299.60425906737
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.99,5487.51945533008
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.01,3098.71108210828
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.025,3367.30347362971
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.05,3598.30774800763
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.1,3864.64088195326
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.15,4044.33458300699
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.2,4187.14944019825
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.25,4309.67187119234
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.3,4419.70080093995
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.35,4521.6590019396
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.4,4618.40736417406
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.45,4712.01252429556
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.5,4804.13360996774
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.55,4896.25469563992
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.6,4989.85985576143
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.65,5086.60821799588
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.7,5188.56641899553
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.75,5298.59534874315
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.8,5421.11777973724
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.85,5563.9326369285
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.9,5743.62633798222
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.95,6009.95947192786
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.975,6240.96374630578
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.99,6509.5561378272
