"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.01,3421.603006758
"2",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.025,3736.53786536472
"3",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.05,4007.39921805108
"4",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.1,4319.68501068405
"5",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.15,4530.38275239338
"6",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.2,4697.83863824963
"7",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.25,4841.50087775948
"8",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.3,4970.5140089075
"9",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.35,5090.0639017162
"10",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.4,5203.50505918216
"11",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.45,5313.26069187429
"12",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.5,5421.27619047619
"13",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.55,5529.2916890781
"14",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.6,5639.04732177022
"15",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.65,5752.48847923618
"16",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.7,5872.03837204488
"17",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.75,6001.0515031929
"18",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.8,6144.71374270275
"19",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.85,6312.169628559
"20",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.9,6522.86737026834
"21",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.95,6835.1531629013
"22",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.975,7106.01451558766
"23",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.99,7420.94937419438
"24",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.01,2593.31125374815
"25",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.025,3038.69640205382
"26",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.05,3421.75220054559
"27",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.1,3863.39100382356
"28",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.15,4161.36260771029
"29",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.2,4398.18099258739
"30",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.25,4601.35008010312
"31",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.3,4783.80219989686
"32",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.35,4952.87127968718
"33",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.4,5113.30130310684
"34",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.45,5268.51920740689
"35",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.5,5421.27619047619
"36",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.55,5574.0331735455
"37",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.6,5729.25107784555
"38",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.65,5889.6811012652
"39",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.7,6058.75018105552
"40",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.75,6241.20230084927
"41",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.8,6444.37138836499
"42",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.85,6681.18977324209
"43",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.9,6979.16137712882
"44",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.95,7420.80018040679
"45",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.975,7803.85597889856
"46",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.99,8249.24112720424
"47",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.01,1957.74063774328
"48",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.025,2503.22381392464
"49",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.05,2972.36943858424
"50",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.1,3513.26429790645
"51",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.15,3878.20349158705
"52",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.2,4168.24559391652
"53",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.25,4417.07589187672
"54",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.3,4640.53318986863
"55",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.35,4847.59967825272
"56",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.4,5044.08552665317
"57",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.45,5234.18785889281
"58",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.5,5421.27619047619
"59",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.55,5608.36452205957
"60",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.6,5798.46685429921
"61",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.65,5994.95270269966
"62",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.7,6202.01919108375
"63",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.75,6425.47648907567
"64",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.8,6674.30678703586
"65",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.85,6964.34888936533
"66",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.9,7329.28808304593
"67",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.95,7870.18294236814
"68",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.975,8339.32856702775
"69",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.99,8884.8117432091
"70",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.01,1421.92982303982
"71",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.025,2051.79954025325
"72",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.05,2593.52224562597
"73",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.1,3218.0938308919
"74",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.15,3639.48931431057
"75",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.2,3974.40108602306
"76",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.25,4261.72556504277
"77",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.3,4519.75182733881
"78",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.35,4758.85161295622
"79",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.4,4985.73392788812
"80",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.45,5205.24519327238
"81",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.5,5421.27619047619
"82",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.55,5637.30718768
"83",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.6,5856.81845306426
"84",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.65,6083.70076799617
"85",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.7,6322.80055361357
"86",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.75,6580.82681590961
"87",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.8,6868.15129492932
"88",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.85,7203.06306664181
"89",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.9,7624.45855006048
"90",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.95,8249.03013532641
"91",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.975,8790.75284069913
"92",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.99,9420.62255791256
"93",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.01,949.871018898902
"94",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.025,1654.08677122781
"95",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.05,2259.75116831205
"96",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.1,2958.04342904676
"97",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.15,3429.17790221453
"98",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.2,3803.62064622154
"99",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.25,4124.85917956543
"100",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.3,4413.34131080249
"101",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.35,4680.66299782557
"102",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.4,4934.3251373657
"103",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.45,5179.7461929788
"104",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.5,5421.27619047619
"105",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.55,5662.80618797358
"106",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.6,5908.22724358668
"107",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.65,6161.88938312681
"108",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.7,6429.21107014989
"109",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.75,6717.69320138695
"110",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.8,7038.93173473084
"111",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.85,7413.37447873785
"112",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.9,7884.50895190562
"113",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.95,8582.80121264033
"114",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.975,9188.46560972458
"115",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.99,9892.68136205348
"116",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.01,523.097238039913
"117",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.025,1294.52694384194
"118",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.05,1957.99904896355
"119",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.1,2722.93989483491
"120",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.15,3239.04185197951
"121",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.2,3649.22332675305
"122",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.25,4001.1225088577
"123",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.3,4317.13885028911
"124",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.35,4609.97508647486
"125",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.4,4887.84803809717
"126",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.45,5156.69333458922
"127",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.5,5421.27619047619
"128",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.55,5685.85904636317
"129",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.6,5954.70434285522
"130",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.65,6232.57729447752
"131",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.7,6525.41353066327
"132",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.75,6841.42987209468
"133",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.8,7193.32905419933
"134",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.85,7603.51052897287
"135",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.9,8119.61248611747
"136",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.95,8884.55333198883
"137",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.975,9548.02543711044
"138",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.99,10319.4551429125
"139",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.01,130.638242953097
"140",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.025,963.877558011763
"141",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.05,1680.50933699842
"142",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.1,2506.73988228394
"143",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.15,3064.19370864976
"144",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.2,3507.2403381994
"145",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.25,3887.33489673307
"146",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.3,4228.67155761249
"147",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.35,4544.97084324875
"148",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.4,4845.10793434298
"149",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.45,5135.49404343491
"150",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.5,5421.27619047619
"151",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.55,5707.05833751747
