"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,4047.75827296846
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,4372.34560928744
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,4651.50862531295
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,4973.36570410515
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,5190.52114714634
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,5363.10940930784
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,5511.17477069216
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,5644.14204136765
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,5767.35603373314
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,5884.27406336541
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,5997.39361011596
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,6108.7196891898
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,6220.04576826363
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,6333.16531501418
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,6450.08334464645
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,6573.29733701195
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,6706.26460768744
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,6854.32996907175
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,7026.91823123326
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,7244.07367427444
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,7565.93075306665
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,7845.09376909216
"23",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.99,8169.68110541113
"24",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.01,3145.31478480312
"25",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.025,3604.35059799997
"26",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.05,3999.14672137622
"27",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.1,4454.32136734994
