"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.01,9.93580627136969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.025,11.5552189140813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.05,12.9881117118599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.1,15.3985714406406,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.15,18.2023211724161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.2,20.7031132646591,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.25,22.8613891753526,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.3,24.809865084555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.35,26.6242426200537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.4,28.3538763885582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.45,30.0348055858011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.5,31.6963725121361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.55,33.3652652981304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.6,35.0686467064536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.65,36.8373875160083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.7,38.7104745286612,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.75,40.742457708732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.8,43.0183504781769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.85,45.6890162288016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.9,49.0771512625902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.95,54.1574352442513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.975,58.6221657688043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",1,"day","inc hosp",2021-06-27,"quantile",0.99,63.8838166322375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.01,9.00182951532779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.025,10.7681746186165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.05,12.3335138626572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.1,14.6834864281837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.15,16.8389892558073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.2,18.9719210805346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.25,21.3233306929922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.3,23.4709087222739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.35,25.4712577486828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.4,27.3787018023875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.45,29.2329351294164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.5,31.0663041097833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.55,32.9082597205476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.6,34.7888093751082,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.65,36.7420913844822,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.7,38.8112557152869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.75,41.0567174987041,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.8,43.5726790065185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.85,46.5263801389219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.9,50.275688728314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.95,55.9020450553365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.975,60.8512771403443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",2,"day","inc hosp",2021-06-28,"quantile",0.99,66.6895769800686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.01,8.37287197996249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.025,10.2039741147411,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.05,11.8304860790333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.1,13.9509717725361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.15,16.5150045976145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.2,19.0255021546187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.25,21.4046355581383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.3,23.6499218626131,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.35,25.742185821512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.4,27.7381019984921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.45,29.6791236645881,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.5,31.5990748201349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.55,33.528799361916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.6,35.4997746734274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.65,37.5478648344334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.7,39.718457457611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.75,42.0751620207913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.8,44.7172348901594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.85,47.8209940825538,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.9,51.7639447386135,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.95,57.6876464558274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.975,62.905266015203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",3,"day","inc hosp",2021-06-29,"quantile",0.99,69.0685268708334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.01,7.91660561385285,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.025,9.70894491635512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.05,11.4059342581834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.1,13.6228439636417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.15,15.7843763397152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.2,18.3875701960467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-06-26,"01",4,"day","inc hosp",2021-06-30,"quantile",0.25,20.9169709988567,"Alabama",4903185,"state","al","AL","Alabama"
