"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.01,28.7945792013229,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.025,33.1774730972143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.05,37.8523335001136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.1,43.3115938851031,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.15,47.0381427206986,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.2,50.0253211608972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.25,52.6063325667095,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.3,54.9387644913119,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.35,57.1126113256821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.4,59.1866348744283,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.45,61.2038290664345,"Alabama",4903185,"state","al","AL","Alabama"
