"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.01,41.426384487821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.025,48.3113523165889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.05,54.7070805948196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.1,62.2201351913126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.15,67.3760907452006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.2,71.5252138186579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.25,75.1217667470867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.3,78.3811816343396,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.35,81.4268954982553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.4,84.3398669016738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.45,87.1796886606402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.5,89.9953771406951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.55,92.8320425857251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.6,95.7361540193897,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.65,98.7611035101738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.7,101.974922094462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.75,105.473440901514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.8,109.406752549153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.85,114.042234171055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.9,119.953757213212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.95,128.88149689605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.975,136.789976563687,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.99,146.184014941613,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.01,42.2987097769887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.025,50.2004357385879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.05,57.2641499401795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.1,65.570864699557,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.15,71.2772470969875,"Alabama",4903185,"state","al","AL","Alabama"
