"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.01,87.6778840018495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.025,94.8772714705184,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.05,101.148192132675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.1,108.471080653202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.15,113.46920732595,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.2,117.475148876008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.25,120.935919521996,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.3,124.062926109532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.35,126.976883464355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.4,129.756593787641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.45,132.459691856199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.5,135.133194813224,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.55,137.819961197998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.6,140.563708142361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.65,143.414217664332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.7,146.43445613836,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.75,149.71262212739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.8,153.386269457932,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.85,157.69961519016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.9,163.175207371089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.95,171.391773920529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.975,178.617885823379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.99,187.138472179397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.01,78.0348188467055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.025,86.1079393448197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.05,93.1514626860753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.1,101.390389554534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.15,107.022406415664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.2,111.541526694374,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.25,115.449331833927,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.3,118.983220468186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.35,122.278878797672,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.4,125.424997626718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.45,128.486559367836,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.5,131.516696423515,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.55,134.56397090722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.6,137.678054480485,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.65,140.915652579333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.7,144.348637696823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.75,148.077843885731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.8,152.2607195579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.85,157.177067809802,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.9,163.426096215981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.95,172.819989707433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.975,181.098119699739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.99,190.879161539198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.01,84.8205805236942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.025,93.5217483845352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.05,101.126068822739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.1,110.036207455548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.15,116.136523236797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.2,121.036967222091,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.25,125.278504276566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.3,129.117376994154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.35,132.700183278535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.4,136.122870913463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.45,139.455863200705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.5,142.756870893212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.55,146.07877824217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.6,149.475822768176,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.65,153.010073120803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.7,156.760356244176,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.75,160.837430890234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.8,165.414438515418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.85,170.799344008143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.9,177.652194353094,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.95,187.971058968413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.975,197.081354989586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.99,207.866038647908,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.01,75.1457941885523,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.025,84.2292121940333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.05,92.1791600702382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.1,101.508307456228,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.15,107.904377704494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.2,113.047700597462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.25,117.503302275559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.3,121.539012278133,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.35,125.308193102333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.4,128.91134190418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.45,132.42234376316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.5,135.901875585917,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.55,139.405677439355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.6,142.991061194255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.65,146.723765431023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.7,150.687436158252,"Alabama",4903185,"state","al","AL","Alabama"
