"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.01,44.0870804566495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.025,50.1694615626182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.05,55.4684736881622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.1,61.6580643135979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.15,65.8839188709969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.2,69.2717300116773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.25,72.1991485433655,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.3,74.8448013952512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.35,77.3107075954425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.4,79.6634870395802,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.45,81.9518885747486,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.5,84.2157068871722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.55,86.4912460152801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.6,88.8155689212929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.65,91.2309142320343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.7,93.7907436152722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.75,96.5699830490352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.8,99.6855373222648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.85,103.345039419804,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.9,107.992921611127,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.95,114.972532801727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.975,121.116096835451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",1,"day","inc hosp",2021-03-28,"quantile",0.99,128.36690328455,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.01,44.2549161834414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.025,51.1156406332311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.05,57.1015414168324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.1,64.1039964736924,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.15,68.8914250735191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.2,72.7333494714514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.25,76.0559872745131,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.3,79.0610785165895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.35,81.8639419748491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.4,84.5399706433337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.45,87.1444211883152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.5,89.7224934636034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.55,92.3155213210539,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.6,94.9658071244624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.65,97.7216696156146,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.7,100.644379894707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.75,103.819931236475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-03-27,"01",2,"day","inc hosp",2021-03-29,"quantile",0.8,107.382640178804,"Alabama",4903185,"state","al","AL","Alabama"
