"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.01,37.0693465487168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.025,42.9430547667753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.05,48.059159752647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.1,54.0338643188849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.15,58.112279651782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.2,61.3814826468808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.25,64.2061292043213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.3,66.7586835982978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.35,69.13763496042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.4,71.4072896877563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.45,73.6146957236269,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.5,75.798251122827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.55,77.9929773271092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.6,80.2346191159761,"Alabama",4903185,"state","al","AL","Alabama"
