"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.01,41.9817593794671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.025,47.4818671171937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.05,52.4580593497419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.1,58.27396228011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.15,62.2467923998496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.2,65.4329946059443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.25,68.1870904436741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.3,70.6768120559863,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.35,72.9979875032968,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.4,75.2132215249939,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.45,77.3683523667928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.5,79.5008275249949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.55,81.6448403363123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.6,83.8353312280764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.65,86.1121535344019,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.7,88.5257848581378,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.75,91.1470065802993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.8,94.0863006318766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.85,97.5399535876141,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.9,101.928229416221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.95,108.521846637693,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.975,114.329456444406,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-05-15,"01",1,"day","inc hosp",2021-05-16,"quantile",0.99,121.188308563049,"Alabama",4903185,"state","al","AL","Alabama"
