"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.01,43.9860660472585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.025,49.6009597475621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.05,54.5012009074774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.1,60.2349875220639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.15,64.1557995282371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.2,67.3026490800249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.25,70.0244120522701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.3,72.4862377898368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.35,74.7825386309403,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.4,76.9750463514089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.45,79.1090111261218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.5,81.2214532106385,"Alabama",4903185,"state","al","AL","Alabama"
