"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.01,272.37261696145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.025,284.311041992992,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.05,294.819801957016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.1,307.219801618769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.15,315.761921377532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.2,322.654037225036,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.25,328.640727076987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.3,334.075827614435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.35,339.16253636286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.4,344.034501160167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.45,348.790455763887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.5,353.511971766605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.55,358.274492779309,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.6,363.156117123239,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.65,368.246965233776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.7,373.662256021364,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.75,379.564691004062,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.8,386.209535109074,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.85,394.05207916774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.9,404.070471524205,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.95,419.233795344451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.975,432.696323259169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.99,448.720741412984,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.01,276.583609609793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.025,289.820039974378,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.05,301.490277214159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.1,315.283206312638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.15,324.798800739311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.2,332.484514022839,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.25,339.166395793891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.3,345.237301944125,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.35,350.923048730099,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.4,356.372347525923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.45,361.695245677806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.5,366.982854799605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.55,372.319645035344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.6,377.793270852656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.65,383.505098232515,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.7,389.584948655428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.75,396.21638409419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.8,403.687677853337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.85,412.513386835321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.9,423.799751918289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.95,440.907412104137,"Alabama",4903185,"state","al","AL","Alabama"
