"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.01,254.433255642846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.025,265.892973293799,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.05,275.960031125689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.1,287.815323690002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.15,295.967918607625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.2,302.537517920501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.25,308.238234741582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.3,313.409114302483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.35,318.244647491346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.4,322.872572096835,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.45,327.387076274627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.5,331.865790887656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.55,336.380321125467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.6,341.004590870661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.65,345.823697761905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-09-11,"01",1,"day","inc hosp",2021-09-12,"quantile",0.7,350.946228480649,"Alabama",4903185,"state","al","AL","Alabama"
