"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.8,189.851604814241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.85,194.843581846442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.9,201.206716360939,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.95,210.809366520324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.975,219.307786673783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.99,229.391973058634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.01,122.759945076949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.025,131.312595332781,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.05,138.828797445395,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.1,147.684416255839,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.15,153.777306420472,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.2,158.689163488495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.25,162.952952403281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.3,166.821775478874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.35,170.440876458742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.4,173.905701792316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.45,177.286686029256,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.5,180.64194361117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.55,184.025144999105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.6,187.491770174518,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.65,191.105760744953,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.7,194.948788264297,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.75,199.136103976078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.8,203.848445335306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.85,209.40807826325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.9,216.507209432957,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.95,227.246562649658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.975,236.776650180867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.99,248.115695743391,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.01,124.786861066792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.025,133.938214864044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.05,141.99868353326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.1,151.517227533499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.15,158.079771364698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.2,163.378238782941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.25,167.983385291359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.3,172.16655269168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.35,176.083658222937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.4,179.837346383638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.45,183.503547002108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.5,187.145100451488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.55,190.820244377408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.6,194.589391971016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.65,198.522389520638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.7,202.708677115192,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.75,207.274711058157,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.8,212.419084791884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.85,218.496302879329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.9,226.26860451862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.95,238.052083782592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.975,248.534274712849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.99,261.036810312846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.01,126.878327273929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.025,136.668920354704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.05,145.307564100024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.1,155.527132665036,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.15,162.584490795189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.2,168.289282435212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.25,173.252516286853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.3,177.76491929622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.35,181.993725286546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.4,186.049188121667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.45,190.013026105005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.5,193.953037268856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.55,197.932230169281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.6,202.016151469376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.65,206.280772727305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.7,210.823574343463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.75,215.782591407639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.8,221.374849478552,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.85,227.988108025535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.9,236.456806999317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.95,249.318961069047,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.975,260.783468025619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.99,274.485085910671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.01,129.503939342536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.025,140.07441828317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.05,149.418584091733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.1,160.493778305286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.15,168.155214269182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.2,174.356143854859,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.25,179.756685860702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.3,184.671220658169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.35,189.280792939567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.4,193.704945656779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.45,198.032466028442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.5,202.337209239702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.55,206.688015816897,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.6,211.156710674696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.65,215.82675975565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.7,220.805484220705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.75,226.245094374198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.8,232.385185602959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.85,239.654244375833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.9,248.975149249503,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.95,263.157803712468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.975,275.825354029747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.99,290.996120960563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.01,129.711665069548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.025,141.000771580902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.05,150.994163064348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.1,162.85597651512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.15,171.072478629308,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.2,177.729198926549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.25,183.531459754882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.3,188.815405126356,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.35,193.774785049747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.4,198.537688274844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.45,203.19940693068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.5,207.839372636078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.55,212.531798336108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.6,217.35429640951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.65,222.397245896294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.7,227.777050861445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.75,233.659012099361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.8,240.303577920445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.85,248.176882206559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.9,258.28360097732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.95,273.685307770923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.975,287.465058986535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.99,303.996152023473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.01,136.948007593337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.025,149.632530863321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.05,160.889008741565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.1,174.283168334909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.15,183.581678325242,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.2,191.127080725336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.25,197.712615791926,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.3,203.716777857312,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.35,209.358044662865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.4,214.781134416991,"Alabama",4903185,"state","al","AL","Alabama"
