"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.01,12.1932031275504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.025,14.3129080768893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.05,17.1795377452463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.1,21.8405778066323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.15,25.0944494405456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.2,27.7009574766217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.25,29.9518344707692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.3,31.9849839106778,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.35,33.8791147145536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.4,35.6855835088558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.45,37.44193173429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.5,39.1787665859616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.55,40.9239707699092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.6,42.7059691415035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.65,44.5571147923914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train1",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.7,46.5183160088879,"Alabama",4903185,"state","al","AL","Alabama"
