forecast_date,location,target,target_end_date,type,quantile,value
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.01,5859.842306783627
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.025,6092.757034175198
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.05,6293.076549140792
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.1,6524.03212065534
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.15,6679.856748292172
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.2,6803.701222596704
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.25,6909.948754228906
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.3,7005.362321352634
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.35,7093.777210756804
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.4,7177.674294690476
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.45,7258.845694329346
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.5,7338.7301520938145
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.55,7418.614609858283
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.6,7499.786009497153
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.65,7583.683093430825
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.7,7672.097982834995
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.75,7767.511549958723
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.8,7873.759081590925
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.85,7997.603555895457
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.9,8153.428183532289
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.95,8384.383755046838
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.975,8584.703270012431
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.99,8817.617997404002
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.01,5331.590977861193
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.025,5627.531249634626
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.05,5882.0562097535085
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.1,6175.507188002286
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.15,6373.4971698650925
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.2,6530.8533310395005
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.25,6665.850906068877
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.3,6787.082900720712
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.35,6899.422410944551
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.4,7006.021620442319
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.45,7109.157589294009
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.5,7210.658376324729
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.55,7312.159163355449
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.6,7415.295132207139
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.65,7521.894341704907
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.7,7634.233851928746
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.75,7755.4658465805815
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.8,7890.463421609958
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.85,8047.819582784366
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.9,8245.809564647172
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.95,8539.26054289595
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.975,8793.785503014831
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.99,9089.725774788265
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.01,4554.159478638262
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.025,4882.639471466541
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.05,5165.150386839613
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.1,5490.86737916706
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.15,5710.627087545499
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.2,5885.285137240157
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.25,6035.126192030542
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.3,6169.688090264793
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.35,6294.379742710493
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.4,6412.699927258184
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.45,6527.1760751164165
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.5,6639.837246899893
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.55,6752.49841868337
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.6,6866.974566541602
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.65,6985.294751089294
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.7,7109.986403534994
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.75,7244.548301769244
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.8,7394.389356559629
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.85,7569.047406254287
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.9,7788.807114632727
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.95,8114.524106960173
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.975,8397.035022333246
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.99,8725.515015161523
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.01,4274.79987130034
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.025,4632.874677618236
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.05,4940.838765275132
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.1,5295.901635125685
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.15,5535.4608677491
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.2,5725.8549516559715
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.25,5889.196122637381
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.3,6035.881542449803
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.35,6171.8074444035765
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.4,6300.787833134774
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.45,6425.577851910086
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.5,6548.389372083873
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.55,6671.200892257661
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.6,6795.990911032973
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.65,6924.97129976417
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.7,7060.897201717943
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.75,7207.582621530365
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.8,7370.923792511775
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.85,7561.317876418647
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.9,7800.877109042061
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.95,8155.939978892615
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.975,8463.90406654951
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.99,8821.978872867407
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.01,3200.775967126033
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.025,3586.1796881131704
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.05,3917.648150063559
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.1,4299.810058162973
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.15,4557.65288323992
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.2,4762.578186827185
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.25,4938.385850410037
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.3,5096.266565871705
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.35,5242.566577677085
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.4,5381.390982171041
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.45,5515.705200120689
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.5,5647.889916889184
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.55,5780.0746336576785
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.6,5914.388851607327
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.65,6053.213256101283
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.7,6199.513267906662
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.75,6357.393983368331
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.8,6533.201646951183
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.85,6738.126950538448
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.9,6995.969775615395
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.95,7378.131683714809
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.975,7709.6001456651975
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.99,8095.003866652335
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.01,2896.6438522969565
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.025,3307.562931169992
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.05,3660.9760085301386
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.1,4068.4386527784895
