forecast_date,location,target,target_end_date,type,quantile,value
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.01,3477.4592951821237
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.025,3681.1205171388647
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.05,3856.2804035769886
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.1,4058.2285347198217
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.15,4194.481980050989
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.2,4302.771899078083
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.25,4395.675007286108
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.3,4479.10486974818
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.35,4556.415070854317
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.4,4629.774891522991
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.45,4700.751367006222
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.5,4770.602537285856
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.55,4840.45370756549
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.6,4911.43018304872
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.65,4984.790003717395
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.7,5062.100204823531
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.75,5145.530067285603
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.8,5238.433175493628
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.85,5346.723094520723
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.9,5482.97653985189
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.95,5684.924670994722
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.975,5860.084557432847
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.99,6063.745779389588
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.01,3082.363964878397
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.025,3343.062579306712
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.05,3567.2777699017056
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.1,3825.783525044955
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.15,4000.1961307812808
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.2,4138.813740828395
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.25,4257.735307502782
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.3,4364.5305498019125
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.35,4463.492257464774
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.4,4557.397240550339
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.45,4648.251398439137
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.5,4737.665097979666
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.55,4827.078797520195
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.6,4917.932955408993
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.65,5011.8379384945565
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.7,5110.7996461574185
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.75,5217.59488845655
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.8,5336.516455130937
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.85,5475.134065178052
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.9,5649.546670914377
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.95,5908.052426057626
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.975,6132.26761665262
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.99,6392.966231080934
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.01,3017.0751478499287
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.025,3308.92158101074
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.05,3559.9256140744205
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.1,3849.317188922412
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.15,4044.568310582769
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.2,4199.747712491905
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.25,4332.877821893998
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.3,4452.432774696083
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.35,4563.218255716929
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.4,4668.342843469903
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.45,4770.052098717848
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.5,4870.148792149992
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.55,4970.245485582136
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.6,5071.954740830081
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.65,5177.079328583055
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.7,5287.864809603902
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.75,5407.419762405986
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.8,5540.549871808079
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.85,5695.729273717215
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.9,5890.980395377573
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.95,6180.371970225564
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.975,6431.376003289244
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.99,6723.222436450055
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.01,2738.315297883673
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.025,3064.4293732764163
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.05,3344.905469132308
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.1,3668.276444874201
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.15,3886.453307000106
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.2,4059.8533606704978
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.25,4208.615166886151
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.3,4342.207866544713
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.35,4466.001412070576
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.4,4583.469380977411
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.45,4697.121000340501
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.5,4808.970716216617
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.55,4920.8204320927325
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.6,5034.472051455823
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.65,5151.940020362657
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.7,5275.73356588852
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.75,5409.326265547083
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.8,5558.088071762736
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.85,5731.488125433128
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.9,5949.664987559033
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.95,6273.035963300926
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.975,6553.5120591568175
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.99,6879.62613454956
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.01,2143.5247710821864
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.025,2501.983914128994
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.05,2810.2785525757904
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.1,3165.7225263173423
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.15,3405.538887926718
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.2,3596.1373298004783
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.25,3759.653821721099
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.3,3906.4966851554545
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.35,4042.568482088738
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.4,4171.68731088839
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.45,4296.611272032086
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.5,4419.554610968611
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.55,4542.497949905136
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.6,4667.421911048832
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.65,4796.540739848484
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.7,4932.612536781768
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.75,5079.455400216123
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.8,5242.971892136744
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.85,5433.570334010504
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.9,5673.38669561988
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.95,6028.830669361432
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.975,6337.125307808228
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.99,6695.584450855036
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.01,1872.338033811559
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.025,2259.143117749466
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.05,2591.816829147722
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.1,2975.368312671665
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.15,3234.1486776905176
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.2,3439.819108302988
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.25,3616.2660245260986
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.3,3774.720808615652
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.35,3921.5527805580946
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.4,4060.88196320163
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.45,4195.684559852745
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.5,4328.3499122629055
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.55,4461.015264673066
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.6,4595.817861324182
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.65,4735.147043967716
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.7,4881.9790159101585
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.75,5040.433799999712
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.8,5216.880716222823
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.85,5422.551146835293
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.9,5681.331511854146
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.95,6064.88299537809
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.975,6397.556706776345
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.99,6784.3617907142525
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.01,2147.610831292925
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.025,2560.8407228789833
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.05,2916.241226654939
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.1,3325.995246278201
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.15,3602.454338006446
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.2,3822.175260180499
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.25,4010.6762470839567
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.3,4179.955959191178
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.35,4336.8188401787575
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.4,4485.666374581394
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.45,4629.678086714426
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.5,4771.406547559779
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.55,4913.135008405132
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.6,5057.146720538164
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.65,5205.994254940801
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.7,5362.85713592838
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.75,5532.136848035601
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.8,5720.637834939059
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.85,5940.358757113112
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.9,6216.817848841357
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.95,6626.571868464619
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.975,6981.972372240574
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.99,7395.2022638266335
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.01,1995.9841879699911
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.025,2434.2688666983236
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.05,2811.2178696358146
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.1,3245.815928742639
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.15,3539.0371759631003
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.2,3772.080127951225
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.25,3972.010230219129
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.3,4151.553641155284
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.35,4317.927368704768
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.4,4475.799766426939
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.45,4628.543138265513
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.5,4778.864821650633
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.55,4929.186505035752
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.6,5081.929876874326
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.65,5239.802274596497
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.7,5406.176002145981
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.75,5585.719413082136
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.8,5785.64951535004
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.85,6018.6924673381645
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.9,6311.913714558626
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.95,6746.511773665451
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.975,7123.460776602941
2021-05-10,US,8  day ahead inc hosp,2021-05-18,quantile,0.99,7561.745455331274
2021-05-10,US,9  day ahead inc hosp,2021-05-19,quantile,0.01,1730.5363360180472
2021-05-10,US,9  day ahead inc hosp,2021-05-19,quantile,0.025,2192.4734866594945
2021-05-10,US,9  day ahead inc hosp,2021-05-19,quantile,0.05,2589.764920298703
2021-05-10,US,9  day ahead inc hosp,2021-05-19,quantile,0.1,3047.816499196234
2021-05-10,US,9  day ahead inc hosp,2021-05-19,quantile,0.15,3356.8617248736505
2021-05-10,US,9  day ahead inc hosp,2021-05-19,quantile,0.2,3602.4810733090385
