forecast_date,location,target,target_end_date,type,quantile,value
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.01,15198.898819995453
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.025,15417.046490747796
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.05,15604.665522336629
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.1,15820.978249906118
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.15,15966.923420250276
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.2,16082.916015083762
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.25,16182.427333274409
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.3,16271.791572536195
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.35,16354.600858146201
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.4,16433.178772252402
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.45,16509.203813524946
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.5,16584.02350649067
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.55,16658.843199456394
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.6,16734.868240728938
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.65,16813.44615483514
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.7,16896.255440445148
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.75,16985.61967970693
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.8,17085.13099789758
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.85,17201.123592731063
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.9,17347.06876307522
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.95,17563.38149064471
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.975,17751.000522233542
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.99,17969.148192985886
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.01,14672.337962276124
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.025,14923.658746319275
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.05,15139.808485428124
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.1,15389.015291550726
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.15,15557.153940529683
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.2,15690.785208634514
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.25,15805.42893791473
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.3,15908.382550021772
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.35,16003.784414794316
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.4,16094.311455094763
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.45,16181.897414246347
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.5,16268.094731105903
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.55,16354.292047965459
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.6,16441.87800711704
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.65,16532.405047417487
