forecast_date,location,target,target_end_date,type,quantile,value
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.01,8763.233046055051
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.025,9001.577120293383
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.05,9206.566173072679
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.1,9442.905422631064
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.15,9602.362392285002
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.2,9729.093736877148
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.25,9837.817946164316
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.3,9935.455646367145
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.35,10025.931526531193
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.4,10111.784289151261
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.45,10194.847830552106
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.5,10276.59443088577
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.55,10358.341031219436
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.6,10441.40457262028
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.65,10527.257335240349
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.7,10617.733215404396
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.75,10715.370915607225
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.8,10824.095124894393
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.85,10950.82646948654
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.9,11110.283439140478
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.95,11346.622688698862
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.975,11551.611741478158
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.99,11789.95581571649
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.01,8264.47358173163
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.025,8566.188708938444
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.05,8825.680363316491
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.1,9124.85762195967
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.15,9326.711098019005
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.2,9487.137841905553
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.25,9624.769703492077
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.3,9748.367368888279
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.35,9862.899025612192
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.4,9971.578367768057
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.45,10076.726889039635
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.5,10180.208320231977
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.55,10283.68975142432
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.6,10388.838272695897
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.65,10497.517614851762
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.7,10612.049271575675
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.75,10735.646936971878
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.8,10873.278798558402
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.85,11033.70554244495
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.9,11235.559018504284
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.95,11534.736277147464
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.975,11794.227931525511
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.99,12095.943058732324
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.01,8064.661505893277
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.025,8399.062987247366
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.05,8686.666709428531
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.1,9018.255381842555
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.15,9241.976684899544
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.2,9419.783284459607
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.25,9572.325514682312
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.3,9709.313151938122
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.35,9836.252613094679
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.4,9956.705748295282
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.45,10073.24555059464
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.5,10187.937658357738
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.55,10302.629766120835
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.6,10419.169568420193
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.65,10539.622703620797
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.7,10666.562164777353
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.75,10803.549802033163
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.8,10956.092032255869
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.85,11133.898631815931
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.9,11357.61993487292
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.95,11689.208607286944
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.975,11976.812329468108
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.99,12311.213810822199
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.01,7487.42330835605
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.025,7851.589044633089
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.05,8164.791668078462
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.1,8525.894234196927
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.15,8769.52842121878
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.2,8963.161149702846
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.25,9129.280789357108
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.3,9278.461359909936
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.35,9416.69939087649
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.4,9547.873763937228
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.45,9674.786487942143
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.5,9799.687058656085
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.55,9924.587629370028
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.6,10051.500353374942
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.65,10182.67472643568
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.7,10320.912757402235
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.75,10470.093327955063
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.8,10636.212967609325
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.85,10829.84569609339
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.9,11073.479883115244
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.95,11434.582449233709
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.975,11747.785072679082
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.99,12111.95080895612
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.01,6017.794663774475
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.025,6409.469294334822
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.05,6746.3310844708785
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.1,7134.711154558656
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.15,7396.749344008362
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.2,7605.008990203339
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.25,7783.677222848111
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.3,7944.126817736989
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.35,8092.807279171243
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.4,8233.890497578326
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.45,8370.390144129964
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.5,8504.725640355626
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.55,8639.061136581287
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.6,8775.560783132925
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.65,8916.644001540008
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.7,9065.324462974262
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.75,9225.77405786314
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.8,9404.442290507914
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.85,9612.70193670289
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.9,9874.740126152596
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.95,10263.120196240372
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.975,10599.98198637643
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.99,10991.656616936776
2021-02-08,US,6  day ahead inc hosp,2021-02-14,quantile,0.01,5594.195514924956
2021-02-08,US,6  day ahead inc hosp,2021-02-14,quantile,0.025,6011.569866042716
