forecast_date,location,target,target_end_date,type,quantile,value
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.01,5074.02276607317
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.025,5284.1018808689105
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.05,5464.781509210036
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.1,5673.093549261292
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.15,5813.640693720246
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.2,5925.343108701075
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.25,6021.173834583002
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.3,6107.232788198066
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.35,6186.979234070357
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.4,6262.650812781217
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.45,6335.863940924019
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.5,6407.916302580324
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.55,6479.968664236629
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.6,6553.181792379431
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.65,6628.85337109029
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.7,6708.599816962581
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.75,6794.658770577646
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.8,6890.489496459572
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.85,7002.191911440401
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.9,7142.739055899356
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.95,7351.051095950611
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.975,7531.730724291737
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.99,7741.8098390874775
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.01,4746.3349959120615
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.025,5013.41281852058
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.05,5243.114480077862
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.1,5507.945784865691
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.15,5686.626208916601
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.2,5828.635745667552
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.25,5950.467283430952
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.3,6059.875769704454
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.35,6161.2590373607745
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.4,6257.461844075264
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.45,6350.5391729175435
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.5,6442.140795876008
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.55,6533.742418834473
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.6,6626.819747676753
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.65,6723.022554391242
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.7,6824.405822047563
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.75,6933.814308321064
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.8,7055.645846084464
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.85,7197.655382835415
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.9,7376.335806886325
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.95,7641.1671116741545
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.975,7870.8687732314365
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.99,8137.946595839955
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.01,4500.217437379531
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.025,4797.975265471331
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.05,5054.063424294715
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.1,5349.31667053646
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.15,5548.522634057835
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.2,5706.8452189070695
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.25,5842.671899397451
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.3,5964.648456377852
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.35,6077.677914561075
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.4,6184.931817202139
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.45,6288.701209246672
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.5,6390.825376784822
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.55,6492.949544322972
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.6,6596.718936367504
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.65,6703.972839008568
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.7,6817.0022971917915
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.75,6938.978854172193
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.8,7074.805534662574
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.85,7233.128119511809
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.9,7432.334083033184
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.95,7727.587329274928
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.975,7983.675488098313
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.99,8281.433316190112
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.01,4252.32250838308
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.025,4577.881850209706
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.05,4857.880844595268
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.1,5180.701752897305
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.15,5398.50748713299
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.2,5571.612580121227
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.25,5720.12133633539
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.3,5853.486789271775
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.35,5977.06975684301
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.4,6094.3379078633625
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.45,6207.79620110881
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.5,6319.455655979839
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.55,6431.115110850868
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.6,6544.573404096316
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.65,6661.841555116669
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.7,6785.424522687904
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.75,6918.789975624289
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.8,7067.298731838451
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.85,7240.403824826689
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.9,7458.209559062374
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.95,7781.0304673644105
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.975,8061.029461749973
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.99,8386.588803576598
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.01,3876.7996013148127
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.025,4227.966293800339
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.05,4529.989022455487
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.1,4878.201885884763
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.15,5113.13945169622
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.2,5299.860381330767
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.25,5460.050313010381
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.3,5603.905822536645
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.35,5737.209390869351
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.4,5863.701441432721
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.45,5986.083964233357
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.5,6106.526158371585
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.55,6226.968352509813
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.6,6349.350875310448
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.65,6475.842925873818
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.7,6609.146494206524
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.75,6753.002003732789
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.8,6913.191935412402
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.85,7099.912865046949
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.9,7334.850430858406
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.95,7683.063294287682
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.975,7985.08602294283
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.99,8336.252715428356
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.01,3608.495636250493
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.025,3983.5252441108105
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.05,4306.071396454435
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.1,4677.946452996654
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.15,4928.848788164901
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.2,5128.258010390737
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.25,5299.333367326682
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.3,5452.964325161341
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.35,5595.326303184802
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.4,5730.413898720883
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.45,5861.112710758047
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.5,5989.739342508886
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.55,6118.365974259725
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.6,6249.064786296889
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.65,6384.15238183297
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.7,6526.514359856431
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.75,6680.14531769109
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.8,6851.220674627035
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.85,7050.629896852871
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.9,7301.532232021117
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.95,7673.407288563337
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.975,7995.953440906961
2021-04-19,US,6  day ahead inc hosp,2021-04-25,quantile,0.99,8370.983048767277
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.01,4022.2709193506307
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.025,4419.7333296896495
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.05,4761.572929734833
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.1,5155.692095849529
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.15,5421.602426142178
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.2,5632.939527129762
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.25,5814.247941964822
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.3,5977.068502058838
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.35,6127.946016100103
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.4,6271.114022580997
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.45,6409.630725721102
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.5,6545.951298865075
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.55,6682.271872009048
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.6,6820.788575149153
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.65,6963.9565816300465
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.7,7114.834095671312
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.75,7277.654655765328
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.8,7458.963070600388
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.85,7670.300171587972
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.9,7936.2105018806205
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.95,8330.329667995316
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.975,8672.1692680405
2021-04-19,US,7  day ahead inc hosp,2021-04-26,quantile,0.99,9069.63167837952
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.01,3730.2951171362574
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.025,4148.990147549972
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.05,4509.090972217768
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.1,4924.264160802492
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.15,5204.379540101473
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.2,5427.006363730073
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.25,5618.000355335159
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.3,5789.518862713992
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.35,5948.456321167914
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.4,6099.272426712736
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.45,6245.188754207921
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.5,6388.791633458431
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.55,6532.39451270894
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.6,6678.310840204125
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.65,6829.126945748947
2021-04-19,US,8  day ahead inc hosp,2021-04-27,quantile,0.7,6988.064404202869
