forecast_date,location,target,target_end_date,type,quantile,value
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.01,4560.1002590854705
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.025,4783.817789694946
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.05,4976.227208038203
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.1,5198.062944740546
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.15,5347.734463126097
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.2,5466.688641255243
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.25,5568.740734209192
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.3,5660.386667734366
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.35,5745.310283119825
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.4,5825.89448942217
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.45,5903.8606416131115
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.5,5980.590669916983
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.55,6057.320698220854
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.6,6135.286850411795
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.65,6215.871056714141
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.7,6300.7946720996
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.75,6392.4406056247735
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.8,6494.492698578722
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.85,6613.446876707869
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.9,6763.118395093419
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.95,6984.954131795763
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.975,7177.363550139019
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.99,7401.081080748495
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.01,3932.1035707697392
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.025,4216.478324659268
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.05,4461.056301353033
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.1,4743.039044756153
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.15,4933.29146301416
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.2,5084.498053921233
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.25,5214.219845229353
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.3,5330.714023044552
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.35,5438.663239893391
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.4,5541.096490306007
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.45,5640.2018455305615
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.5,5737.7359227904235
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.55,5835.2700000502855
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.6,5934.37535527484
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.65,6036.808605687456
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.7,6144.757822536295
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.75,6261.252000351494
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.8,6390.973791659614
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.85,6542.180382566686
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.9,6732.432800824695
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.95,7014.415544227814
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.975,7258.993520921579
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.99,7543.368274811108
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.01,3606.1215920846807
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.025,3922.288396638705
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.05,4194.2092908035775
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.1,4507.716666904113
