forecast_date,location,target,target_end_date,type,quantile,value
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.01,4813.248828720744
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.025,5033.904286681192
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.05,5223.6801536182675
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.1,5442.479574212157
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.15,5590.102504534276
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.2,5707.428529812171
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.25,5808.083812593225
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.3,5898.475367412906
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.35,5982.236613987929
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.4,6061.717845957463
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.45,6138.616857716793
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.5,6214.2966646974255
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.55,6289.976471678058
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.6,6366.875483437388
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.65,6446.356715406922
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.7,6530.117961981945
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.75,6620.509516801626
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.8,6721.16479958268
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.85,6838.490824860575
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.9,6986.113755182694
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.95,7204.913175776584
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.975,7394.689042713659
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.99,7615.344500674107
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.01,4162.510900839882
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.025,4442.958525776243
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.05,4684.158954918952
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.1,4962.247602306986
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.15,5149.872692470878
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.2,5298.9911662967415
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.25,5426.921539078657
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.3,5541.806967691205
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.35,5648.265438652229
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.4,5749.284116997667
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.45,5847.020857376519
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.5,5943.208018661989
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.55,6039.395179947458
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.6,6137.13192032631
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.65,6238.150598671748
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.7,6344.609069632773
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.75,6459.494498245321
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.8,6587.424871027236
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.85,6736.543344853099
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.9,6924.168435016992
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.95,7202.257082405025
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.975,7443.457511547735
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.99,7723.905136484095
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.01,3682.707081957229
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.025,3994.587154205521
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.05,4262.821222097584
