forecast_date,location,target,target_end_date,type,quantile,value
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.01,11797.037163158617
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.025,12019.668077859204
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.05,12211.142946574533
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.1,12431.90120740807
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.15,12580.845757940262
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.2,12699.222165064912
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.25,12800.778581942708
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.3,12891.979383031983
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.35,12976.490516877588
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.4,13056.683318535268
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.45,13134.270782202808
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.5,13210.628125946747
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.55,13286.985469690686
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.6,13364.572933358224
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.65,13444.765735015906
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.7,13529.27686886151
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.75,13620.477669950786
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.8,13722.034086828582
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.85,13840.41049395323
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.9,13989.355044485423
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.95,14210.113305318962
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.975,14401.588174034292
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.99,14624.219088734877
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.01,11251.52779648499
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.025,11568.274120092405
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.05,11840.693432614024
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.1,12154.775453159236
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.15,12366.685101313356
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.2,12535.104171993698
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.25,12679.592738319023
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.3,12809.347936486041
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.35,12929.58546497794
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.4,13043.679121463205
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.45,13154.06605450783
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.5,13262.702844433647
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.55,13371.339634359465
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.6,13481.726567404086
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.65,13595.820223889354
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.7,13716.057752381254
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.75,13845.812950548268
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.8,13990.301516873595
