forecast_date,location,target,target_end_date,type,quantile,value
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.01,1314.8240841137126
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.025,1505.5798069963726
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.05,1669.6402522619233
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.1,1858.791438584157
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.15,1986.4108459984975
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.2,2087.8387053938714
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.25,2174.8547774472536
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.3,2252.9978994959565
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.35,2325.409147727283
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.4,2394.1203411874094
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.45,2460.5992160482447
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.5,2526.024093464141
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.55,2591.4489708800375
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.6,2657.9278457408727
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.65,2726.6390392009985
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.7,2799.0502874323256
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.75,2877.1934094810285
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.8,2964.2094815344108
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.85,3065.6373409297844
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.9,3193.256748344125
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.95,3382.407934666359
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.975,3546.4683799319096
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.99,3737.2241028145695
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.01,947.1180430783577
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.025,1191.1681941497602
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.05,1401.0647877975875
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.1,1643.062117679387
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.15,1806.3365672657374
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.2,1936.101923891586
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.25,2047.4290453501183
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.3,2147.404241129215
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.35,2240.0461593011523
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.4,2327.9542801733905
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.45,2413.006404469676
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.5,2496.7100594682697
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.55,2580.4137144668634
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.6,2665.465838763149
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.65,2753.373959635387
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.7,2846.0158778073246
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.75,2945.9910735864214
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.8,3057.3181950449534
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.85,3187.083551670802
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.9,3350.358001257153
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.95,3592.3553311389524
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.975,3802.2519247867795
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.99,4046.3020758581815
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.01,658.8411201045406
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.025,932.0924163911159
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.05,1167.1036058889047
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.1,1438.0564563493208
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.15,1620.8670582034215
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.2,1766.159129343048
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.25,1890.806789329527
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.3,2002.7442403952698
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.35,2106.470970822699
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.4,2204.8974945392456
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.45,2300.126295315883
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.5,2393.845279434021
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.55,2487.564263552159
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.6,2582.7930643287964
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.65,2681.219588045343
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.7,2784.946318472772
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.75,2896.8837695385146
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.8,3021.5314295249937
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.85,3166.823500664621
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.9,3349.634102518721
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.95,3620.586952979137
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.975,3855.598142476926
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.99,4128.849438763501
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.01,298.5211238705956
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.025,603.8897256493697
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.05,866.5235697137064
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.1,1169.3235718271294
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.15,1373.6212957068221
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.2,1535.9906502767597
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.25,1675.2890988562958
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.3,1800.3834108802612
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.35,1916.3019337497317
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.4,2026.2972762557931
