forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,4554.5224251955
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,4762.235254818355
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,4940.879747367893
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,5146.845406189459
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,5285.809458372212
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,5396.253681796962
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,5491.004991355273
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,5576.0945957509675
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,5654.9427951095995
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,5729.7620257187145
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,5802.150497208935
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,5873.391276832326
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,5944.632056455717
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,6017.020527945938
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,6091.839758555053
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,6170.687957913685
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,6255.777562309379
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,6350.52887186769
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,6460.97309529244
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,6599.937147475193
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,6805.902806296759
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,6984.547298846297
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,7192.260128469153
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,4228.473495623019
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.025,4492.807879931732
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.05,4720.15003320154
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.1,4982.260976045999
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.15,5159.105984808664
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.2,5299.656791672367
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.25,5420.23686908028
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.3,5528.521505276546
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.35,5628.8633583491655
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.4,5724.077964463875
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.45,5816.199197789517
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.5,5906.859883764543
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.55,5997.5205697395695
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.6,6089.641803065211
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.65,6184.856409179921
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.7,6285.19826225254
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.75,6393.482898448807
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.8,6514.062975856719
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.85,6654.613782720422
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.9,6831.458791483087
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.95,7093.569734327546
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.975,7320.9118875973545
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.99,7585.246271906068
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.01,4026.12317524024
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.025,4321.112318283389
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.05,4574.819255222483
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.1,4867.327105134349
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.15,5064.680762785754
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.2,5221.531193648828
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.25,5356.09489710216
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.3,5476.937261669344
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.35,5588.915721553262
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.4,5695.172329585634
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.45,5797.97682755466
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.5,5899.15139904833
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.55,6000.325970542
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.6,6103.130468511026
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.65,6209.387076543398
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.7,6321.365536427316
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.75,6442.2079009945
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.8,6576.771604447832
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.85,6733.622035310906
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.9,6930.975692962311
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.95,7223.483542874177
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.975,7477.190479813271
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.99,7772.17962285642
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.01,3813.1224792887756
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.025,4135.86776941521
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.05,4413.446524093376
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.1,4733.477051014348
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.15,4949.4001281795945
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.2,5121.008945009691
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.25,5268.234029511124
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.3,5400.446705575935
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.35,5522.96145357756
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.4,5639.215968687773
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.45,5751.693557459447
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.5,5862.387856555621
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.55,5973.082155651794
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.6,6085.559744423468
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.65,6201.814259533681
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.7,6324.329007535306
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.75,6456.541683600117
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.8,6603.76676810155
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.85,6775.375584931647
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.9,6991.298662096893
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.95,7311.329189017865
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.975,7588.907943696031
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.99,7911.653233822466
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.01,3365.0786565285166
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.025,3713.3751539043315
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.05,4012.9293564225836
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.1,4358.296167310033
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.15,4591.313514983183
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.2,4776.508316113559
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.25,4935.388965425652
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.3,5078.068698920809
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.35,5210.282735535038
2021-04-26,US,5  day ahead inc hosp,2021-05-01,quantile,0.4,5335.740927043113
