forecast_date,location,target,target_end_date,type,quantile,value
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.01,13024.368961345635
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.025,13242.358035163652
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.05,13429.840664639509
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.1,13645.99612930846
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.15,13791.835195120231
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.2,13907.743461434959
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.25,14007.182433265265
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.3,14096.481703259506
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.35,14179.230785160777
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.4,14257.751571834722
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.45,14333.721341655424
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.5,14408.486639477296
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.55,14483.251937299168
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.6,14559.22170711987
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.65,14637.742493793816
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.7,14720.491575695087
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.75,14809.790845689327
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.8,14909.229817519634
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.85,15025.138083834361
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.9,15170.977149646133
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.95,15387.132614315084
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.975,15574.61524379094
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.99,15792.604317608957
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.01,12524.735034455218
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.025,12779.631561338387
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.05,12998.856636555758
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.1,13251.609108255003
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.15,13422.140000965434
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.2,13557.672548552373
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.25,13673.9474063351
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.3,13778.365822249545
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.35,13875.125046049052
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.4,13966.94008732966
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.45,14055.772202335464
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.5,14143.195917718973
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.55,14230.619633102482
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.6,14319.451748108286
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.65,14411.266789388894
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.7,14508.0260131884
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.75,14612.444429102845
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.8,14728.719286885573
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.85,14864.251834472512
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.9,15034.782727182943
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.95,15287.535198882188
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.975,15506.760274099559
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.99,15761.656800982728
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.01,11810.179996519902
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.025,12071.462722683427
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.05,12296.1802815949
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.1,12555.26523523343
