forecast_date,location,target,target_end_date,type,quantile,value
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.01,14230.771725443767
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.025,14450.728649358904
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.05,14639.903738480376
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.1,14858.010500729024
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.15,15005.166097754012
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.2,15122.120701342114
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.25,15222.45733738534
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.3,15312.562737586259
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.35,15396.058819261436
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.4,15475.28843567155
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.45,15551.944006465215
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.5,15627.384232144723
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.55,15702.82445782423
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.6,15779.480028617896
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.65,15858.70964502801
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.7,15942.205726703187
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.75,16032.311126904106
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.8,16132.647762947332
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.85,16249.602366535433
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.9,16396.75796356042
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.95,16614.86472580907
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.975,16804.03981493054
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.99,17023.99673884568
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.01,13534.548743490925
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.025,13810.339795938222
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.05,14047.535315847164
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.1,14321.006559378626
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.15,14505.516309081662
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.2,14652.15880906754
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.25,14777.96501675964
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.3,14890.94287947145
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.35,14995.633706341292
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.4,15094.975063302492
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.45,15191.08897583061
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.5,15285.679038587808
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.55,15380.269101345008
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.6,15476.383013873125
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.65,15575.724370834325
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.7,15680.415197704167
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.75,15793.393060415978
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.8,15919.199268108077
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.85,16065.841768093955
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.9,16250.351517796991
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.95,16523.822761328454
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.975,16761.018281237397
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.99,17036.809333684694
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.01,12340.742426707619
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.025,12639.590748658131
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.05,12896.61679236023
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.1,13192.951359801335
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.15,13392.886885602335
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.2,13551.78930342382
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.25,13688.113428975088
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.3,13810.536706994348
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.35,13923.98011879482
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.4,14031.626822938038
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.45,14135.776254981762
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.5,14238.274437128495
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.55,14340.772619275229
