forecast_date,location,target,target_end_date,type,quantile,value
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.01,1824.1083009073782
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.025,2021.0333811603568
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.05,2190.399814114672
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.1,2385.6684644259653
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.15,2517.4152957509987
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.2,2622.1235008285903
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.25,2711.953817389798
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.3,2792.6242179844107
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.35,2867.3773664283185
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.4,2938.3107941752623
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.45,3006.9397064263026
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.5,3074.480533201874
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.55,3142.0213599774456
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.6,3210.650272228486
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.65,3281.5836999754297
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.7,3356.3368484193375
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.75,3437.0072490139505
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.8,3526.837565575158
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.85,3631.5457706527495
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.9,3763.292601977783
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.95,3958.561252289076
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.975,4127.927685243391
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.99,4324.85276549637
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.01,1399.1059371886508
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.025,1651.2982625806508
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.05,1868.1975753305867
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.1,2118.2685918557527
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.15,2286.990319490469
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.2,2421.0850000269306
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.25,2536.126295910459
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.3,2639.4369351145874
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.35,2735.1696387002567
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.4,2826.0106126815613
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.45,2913.900306302501
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.5,3000.3965420361515
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.55,3086.892777769802
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.6,3174.7824713907416
