forecast_date,location,target,target_end_date,type,quantile,value
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.01,6008.868587079159
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.025,6293.549478269627
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.05,6538.390749931143
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.1,6820.677055569645
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.15,7011.134285826701
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.2,7162.503654817944
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.25,7292.365095228248
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.3,7408.984682253243
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.35,7517.050109424667
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.4,7619.593632069184
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.45,7718.8056769542745
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.5,7816.444752350411
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.55,7914.083827746548
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.6,8013.295872631638
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.65,8115.839395276155
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.7,8223.904822447581
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.75,8340.524409472575
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.8,8470.385849882878
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.85,8621.755218874121
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.9,8812.212449131177
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.95,9094.49875476968
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.975,9339.340026431197
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.99,9624.020917621663
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.01,5453.974757110331
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.025,5829.709133562651
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.05,6152.861425775977
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.1,6525.4353227684105
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.15,6776.8091622706615
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.2,6976.593121194175
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.25,7147.989968849537
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.3,7301.909635286323
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.35,7444.539144855837
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.4,7579.880601667153
